datetime_utc,address,rssi,timestamp_in_seconds
2024-03-23 18:41:34.341505,E9:71:D6:A6:52:19,-71,1711219294.341534
2024-03-23 18:41:34.453781,FA:A5:6E:E8:3D:9C,-56,1711219294.4538093
2024-03-23 18:41:34.649452,EE:93:45:01:28:95,-59,1711219294.6494794
-,-,-,-
2024-03-23 18:41:34.693029,F3:B0:D4:A4:42:E0,-58,1711219294.6930568
2024-03-23 18:41:35.147667,E4:02:B8:34:EC:F3,-60,1711219295.147696
2024-03-23 18:41:35.344004,E9:71:D6:A6:52:19,-69,1711219295.3440325
2024-03-23 18:41:35.456753,FA:A5:6E:E8:3D:9C,-48,1711219295.4567811
-,-,-,-
2024-03-23 18:41:35.533997,D7:AB:60:ED:B3:66,-65,1711219295.534025
2024-03-23 18:41:35.777876,F3:B0:D4:A4:42:E0,-62,1711219295.7779047
2024-03-23 18:41:36.152492,E4:02:B8:34:EC:F3,-69,1711219296.152522
2024-03-23 18:41:36.389762,E9:71:D6:A6:52:19,-64,1711219296.3897903
-,-,-,-
2024-03-23 18:41:36.458958,FA:A5:6E:E8:3D:9C,-46,1711219296.4589856
2024-03-23 18:41:36.535599,D7:AB:60:ED:B3:66,-57,1711219296.53563
2024-03-23 18:41:36.650940,EE:93:45:01:28:95,-59,1711219296.6509683
2024-03-23 18:41:37.157623,E4:02:B8:34:EC:F3,-76,1711219297.1576552
-,-,-,-
2024-03-23 18:41:37.350415,E9:71:D6:A6:52:19,-72,1711219297.3504436
2024-03-23 18:41:37.461452,FA:A5:6E:E8:3D:9C,-58,1711219297.4614804
2024-03-23 18:41:37.535881,D7:AB:60:ED:B3:66,-56,1711219297.5359092
2024-03-23 18:41:37.710452,F3:B0:D4:A4:42:E0,-61,1711219297.7104795
-,-,-,-
2024-03-23 18:41:38.157542,E4:02:B8:34:EC:F3,-60,1711219298.1575696
2024-03-23 18:41:38.392762,E9:71:D6:A6:52:19,-71,1711219298.3927903
2024-03-23 18:41:38.462787,FA:A5:6E:E8:3D:9C,-49,1711219298.4628153
2024-03-23 18:41:38.539568,D7:AB:60:ED:B3:66,-65,1711219298.5395977
-,-,-,-
2024-03-23 18:41:38.658518,EE:93:45:01:28:95,-59,1711219298.658549
2024-03-23 18:41:38.717568,F3:B0:D4:A4:42:E0,-62,1711219298.7175956
2024-03-23 18:41:39.165672,E4:02:B8:34:EC:F3,-60,1711219299.1656995
2024-03-23 18:41:39.360542,E9:71:D6:A6:52:19,-72,1711219299.3605733
-,-,-,-
2024-03-23 18:41:39.468543,FA:A5:6E:E8:3D:9C,-49,1711219299.4685714
2024-03-23 18:41:39.543887,D7:AB:60:ED:B3:66,-57,1711219299.5439155
2024-03-23 18:41:39.665963,EE:93:45:01:28:95,-71,1711219299.6659927
2024-03-23 18:41:39.768630,F3:B0:D4:A4:42:E0,-56,1711219299.7686615
-,-,-,-
2024-03-23 18:41:40.169627,E4:02:B8:34:EC:F3,-70,1711219300.169658
2024-03-23 18:41:40.362637,E9:71:D6:A6:52:19,-63,1711219300.3626678
2024-03-23 18:41:40.474861,FA:A5:6E:E8:3D:9C,-46,1711219300.474891
2024-03-23 18:41:40.549840,D7:AB:60:ED:B3:66,-57,1711219300.5498695
-,-,-,-
2024-03-23 18:41:40.675482,EE:93:45:01:28:95,-70,1711219300.6755102
2024-03-23 18:41:40.731865,F3:B0:D4:A4:42:E0,-58,1711219300.7318943
2024-03-23 18:41:41.368482,E9:71:D6:A6:52:19,-64,1711219301.3685093
2024-03-23 18:41:41.482538,FA:A5:6E:E8:3D:9C,-46,1711219301.482566
-,-,-,-
2024-03-23 18:41:41.551755,D7:AB:60:ED:B3:66,-57,1711219301.551784
2024-03-23 18:41:41.732530,F3:B0:D4:A4:42:E0,-60,1711219301.7325585
2024-03-23 18:41:42.179693,E4:02:B8:34:EC:F3,-77,1711219302.1797223
2024-03-23 18:41:42.376923,E9:71:D6:A6:52:19,-71,1711219302.3769517
-,-,-,-
2024-03-23 18:41:42.489818,FA:A5:6E:E8:3D:9C,-58,1711219302.4898467
2024-03-23 18:41:42.554738,D7:AB:60:ED:B3:66,-65,1711219302.5547667
2024-03-23 18:41:42.685180,EE:93:45:01:28:95,-60,1711219302.6852055
2024-03-23 18:41:42.741126,F3:B0:D4:A4:42:E0,-60,1711219302.7411513
-,-,-,-
2024-03-23 18:41:43.385477,E9:71:D6:A6:52:19,-70,1711219303.3855052
2024-03-23 18:41:43.495646,FA:A5:6E:E8:3D:9C,-58,1711219303.495675
2024-03-23 18:41:43.562635,D7:AB:60:ED:B3:66,-66,1711219303.562663
2024-03-23 18:41:43.685866,EE:93:45:01:28:95,-59,1711219303.6858935
-,-,-,-
2024-03-23 18:41:43.782478,F3:B0:D4:A4:42:E0,-60,1711219303.782506
2024-03-23 18:41:44.388719,E9:71:D6:A6:52:19,-72,1711219304.3887472
2024-03-23 18:41:44.503494,FA:A5:6E:E8:3D:9C,-49,1711219304.503571
2024-03-23 18:41:44.570885,D7:AB:60:ED:B3:66,-57,1711219304.570912
-,-,-,-
2024-03-23 18:41:44.692531,EE:93:45:01:28:95,-70,1711219304.692555
2024-03-23 18:41:44.743999,F3:B0:D4:A4:42:E0,-58,1711219304.7440238
2024-03-23 18:41:45.228894,E4:02:B8:34:EC:F3,-77,1711219305.2289226
2024-03-23 18:41:45.396594,E9:71:D6:A6:52:19,-72,1711219305.396623
-,-,-,-
2024-03-23 18:41:45.504679,FA:A5:6E:E8:3D:9C,-46,1711219305.5047073
2024-03-23 18:41:45.646956,D7:AB:60:ED:B3:66,-55,1711219305.646985
2024-03-23 18:41:45.694930,EE:93:45:01:28:95,-60,1711219305.6949599
2024-03-23 18:41:45.756352,F3:B0:D4:A4:42:E0,-58,1711219305.7563777
-,-,-,-
2024-03-23 18:41:46.193478,E4:02:B8:34:EC:F3,-77,1711219306.1935065
2024-03-23 18:41:46.492952,E9:71:D6:A6:52:19,-61,1711219306.4929798
2024-03-23 18:41:46.513786,FA:A5:6E:E8:3D:9C,-46,1711219306.5138133
2024-03-23 18:41:46.578942,D7:AB:60:ED:B3:66,-57,1711219306.578969
-,-,-,-
2024-03-23 18:41:46.700052,EE:93:45:01:28:95,-60,1711219306.7000775
2024-03-23 18:41:46.753458,F3:B0:D4:A4:42:E0,-62,1711219306.7534826
2024-03-23 18:41:47.200608,E4:02:B8:34:EC:F3,-60,1711219307.2006369
2024-03-23 18:41:47.411429,E9:71:D6:A6:52:19,-63,1711219307.411458
-,-,-,-
2024-03-23 18:41:47.702482,EE:93:45:01:28:95,-59,1711219307.7025099
2024-03-23 18:41:47.761528,F3:B0:D4:A4:42:E0,-62,1711219307.761557
2024-03-23 18:41:48.201490,E4:02:B8:34:EC:F3,-69,1711219308.201518
2024-03-23 18:41:48.469742,E9:71:D6:A6:52:19,-71,1711219308.4697707
-,-,-,-
2024-03-23 18:41:48.527447,FA:A5:6E:E8:3D:9C,-58,1711219308.5274763
2024-03-23 18:41:48.597587,D7:AB:60:ED:B3:66,-65,1711219308.597616
2024-03-23 18:41:48.701964,EE:93:45:01:28:95,-71,1711219308.7019894
2024-03-23 18:41:48.782476,F3:B0:D4:A4:42:E0,-56,1711219308.782502
-,-,-,-
2024-03-23 18:41:49.205467,E4:02:B8:34:EC:F3,-77,1711219309.205495
2024-03-23 18:41:49.419471,E9:71:D6:A6:52:19,-72,1711219309.4194996
2024-03-23 18:41:49.527667,FA:A5:6E:E8:3D:9C,-49,1711219309.5276954
2024-03-23 18:41:49.606904,D7:AB:60:ED:B3:66,-66,1711219309.6069336
-,-,-,-
2024-03-23 18:41:49.704786,EE:93:45:01:28:95,-60,1711219309.7048116
2024-03-23 18:41:49.768123,F3:B0:D4:A4:42:E0,-60,1711219309.7681482
2024-03-23 18:41:50.206459,E4:02:B8:34:EC:F3,-60,1711219310.2064881
2024-03-23 18:41:50.423391,E9:71:D6:A6:52:19,-72,1711219310.423419
-,-,-,-
2024-03-23 18:41:50.527451,FA:A5:6E:E8:3D:9C,-45,1711219310.5274794
2024-03-23 18:41:50.615766,D7:AB:60:ED:B3:66,-65,1711219310.6157942
2024-03-23 18:41:50.710569,EE:93:45:01:28:95,-59,1711219310.7105968
2024-03-23 18:41:50.769570,F3:B0:D4:A4:42:E0,-62,1711219310.7695992
-,-,-,-
2024-03-23 18:41:51.212454,E4:02:B8:34:EC:F3,-60,1711219311.2124817
2024-03-23 18:41:51.433406,E9:71:D6:A6:52:19,-63,1711219311.4334345
2024-03-23 18:41:51.533600,FA:A5:6E:E8:3D:9C,-58,1711219311.5336285
2024-03-23 18:41:51.616458,D7:AB:60:ED:B3:66,-57,1711219311.6164858
-,-,-,-
2024-03-23 18:41:51.712506,EE:93:45:01:28:95,-71,1711219311.7125347
2024-03-23 18:41:51.777853,F3:B0:D4:A4:42:E0,-62,1711219311.7778811
2024-03-23 18:41:52.217418,E4:02:B8:34:EC:F3,-70,1711219312.2174466
2024-03-23 18:41:52.525662,E9:71:D6:A6:52:19,-71,1711219312.5256903
-,-,-,-
2024-03-23 18:41:52.620025,FA:A5:6E:E8:3D:9C,-49,1711219312.6200535
2024-03-23 18:41:52.622751,D7:AB:60:ED:B3:66,-56,1711219312.6227784
2024-03-23 18:41:52.714924,EE:93:45:01:28:95,-60,1711219312.7149518
2024-03-23 18:41:52.787626,F3:B0:D4:A4:42:E0,-62,1711219312.7876554
-,-,-,-
2024-03-23 18:41:53.226567,E4:02:B8:34:EC:F3,-70,1711219313.226596
2024-03-23 18:41:53.444683,E9:71:D6:A6:52:19,-70,1711219313.4447112
2024-03-23 18:41:53.535635,FA:A5:6E:E8:3D:9C,-46,1711219313.535664
2024-03-23 18:41:53.679899,D7:AB:60:ED:B3:66,-65,1711219313.6799273
-,-,-,-
2024-03-23 18:41:53.717906,EE:93:45:01:28:95,-59,1711219313.7179337
2024-03-23 18:41:54.233487,E4:02:B8:34:EC:F3,-77,1711219314.2335143
2024-03-23 18:41:54.453915,E9:71:D6:A6:52:19,-70,1711219314.4539433
2024-03-23 18:41:54.628458,D7:AB:60:ED:B3:66,-57,1711219314.6284866
-,-,-,-
2024-03-23 18:41:54.718501,EE:93:45:01:28:95,-71,1711219314.7185287
2024-03-23 18:41:54.804842,F3:B0:D4:A4:42:E0,-58,1711219314.8048692
2024-03-23 18:41:55.239353,E4:02:B8:34:EC:F3,-77,1711219315.239381
2024-03-23 18:41:55.458441,E9:71:D6:A6:52:19,-72,1711219315.4584694
-,-,-,-
2024-03-23 18:41:55.550031,FA:A5:6E:E8:3D:9C,-58,1711219315.5500588
2024-03-23 18:41:55.636637,D7:AB:60:ED:B3:66,-57,1711219315.636665
2024-03-23 18:41:55.722597,EE:93:45:01:28:95,-71,1711219315.722625
2024-03-23 18:41:55.804602,F3:B0:D4:A4:42:E0,-60,1711219315.8046303
-,-,-,-
2024-03-23 18:41:56.245521,E4:02:B8:34:EC:F3,-60,1711219316.2455487
2024-03-23 18:41:56.461443,E9:71:D6:A6:52:19,-63,1711219316.4614716
2024-03-23 18:41:56.558594,FA:A5:6E:E8:3D:9C,-58,1711219316.5586236
2024-03-23 18:41:56.645496,D7:AB:60:ED:B3:66,-57,1711219316.6455245
-,-,-,-
2024-03-23 18:41:56.729534,EE:93:45:01:28:95,-60,1711219316.7295616
2024-03-23 18:41:56.806855,F3:B0:D4:A4:42:E0,-62,1711219316.8068833
2024-03-23 18:41:57.253461,E4:02:B8:34:EC:F3,-60,1711219317.2534897
2024-03-23 18:41:57.561470,FA:A5:6E:E8:3D:9C,-49,1711219317.5614982
-,-,-,-
2024-03-23 18:41:57.648007,D7:AB:60:ED:B3:66,-57,1711219317.6480386
2024-03-23 18:41:57.731638,EE:93:45:01:28:95,-59,1711219317.7316663
2024-03-23 18:41:58.257459,E4:02:B8:34:EC:F3,-70,1711219318.2574878
2024-03-23 18:41:58.462461,E9:71:D6:A6:52:19,-71,1711219318.4624891
-,-,-,-
2024-03-23 18:41:58.597915,FA:A5:6E:E8:3D:9C,-46,1711219318.597943
2024-03-23 18:41:58.649819,D7:AB:60:ED:B3:66,-65,1711219318.6498473
2024-03-23 18:41:58.735421,EE:93:45:01:28:95,-71,1711219318.7354488
2024-03-23 18:41:58.823422,F3:B0:D4:A4:42:E0,-58,1711219318.823451
-,-,-,-
2024-03-23 18:41:59.468464,E9:71:D6:A6:52:19,-72,1711219319.468492
2024-03-23 18:41:59.576632,FA:A5:6E:E8:3D:9C,-45,1711219319.5766597
2024-03-23 18:41:59.654541,D7:AB:60:ED:B3:66,-57,1711219319.6545694
2024-03-23 18:41:59.831809,F3:B0:D4:A4:42:E0,-58,1711219319.8318381
-,-,-,-
2024-03-23 18:42:00.570760,E9:71:D6:A6:52:19,-64,1711219320.570789
2024-03-23 18:42:00.586806,FA:A5:6E:E8:3D:9C,-46,1711219320.586834
2024-03-23 18:42:00.662840,D7:AB:60:ED:B3:66,-57,1711219320.6628678
2024-03-23 18:42:00.741852,EE:93:45:01:28:95,-60,1711219320.7418797
-,-,-,-
2024-03-23 18:42:00.834114,F3:B0:D4:A4:42:E0,-60,1711219320.8341384
2024-03-23 18:42:01.274503,E4:02:B8:34:EC:F3,-60,1711219321.274532
2024-03-23 18:42:01.483417,E9:71:D6:A6:52:19,-63,1711219321.4834452
2024-03-23 18:42:01.593655,FA:A5:6E:E8:3D:9C,-46,1711219321.5936842
-,-,-,-
2024-03-23 18:42:01.667023,D7:AB:60:ED:B3:66,-57,1711219321.6670506
2024-03-23 18:42:01.742490,EE:93:45:01:28:95,-59,1711219321.7425182
2024-03-23 18:42:01.841521,F3:B0:D4:A4:42:E0,-60,1711219321.8415492
2024-03-23 18:42:02.362750,E4:02:B8:34:EC:F3,-69,1711219322.3627787
-,-,-,-
2024-03-23 18:42:02.483441,E9:71:D6:A6:52:19,-71,1711219322.4834692
2024-03-23 18:42:02.600491,FA:A5:6E:E8:3D:9C,-58,1711219322.6005194
2024-03-23 18:42:02.671843,D7:AB:60:ED:B3:66,-66,1711219322.6718707
2024-03-23 18:42:02.746633,EE:93:45:01:28:95,-71,1711219322.746661
-,-,-,-
2024-03-23 18:42:02.843473,F3:B0:D4:A4:42:E0,-62,1711219322.8435006
2024-03-23 18:42:03.284692,E4:02:B8:34:EC:F3,-69,1711219323.2847202
2024-03-23 18:42:03.490507,E9:71:D6:A6:52:19,-71,1711219323.490537
2024-03-23 18:42:03.609636,FA:A5:6E:E8:3D:9C,-58,1711219323.609664
-,-,-,-
2024-03-23 18:42:03.673026,D7:AB:60:ED:B3:66,-57,1711219323.673054
2024-03-23 18:42:03.753859,EE:93:45:01:28:95,-71,1711219323.7538872
2024-03-23 18:42:03.851482,F3:B0:D4:A4:42:E0,-58,1711219323.851509
2024-03-23 18:42:04.293475,E4:02:B8:34:EC:F3,-70,1711219324.293503
-,-,-,-
2024-03-23 18:42:04.609464,FA:A5:6E:E8:3D:9C,-49,1711219324.6094935
2024-03-23 18:42:04.758509,EE:93:45:01:28:95,-60,1711219324.7585368
2024-03-23 18:42:04.858855,F3:B0:D4:A4:42:E0,-58,1711219324.858882
2024-03-23 18:42:05.298626,E4:02:B8:34:EC:F3,-76,1711219325.2986538
-,-,-,-
2024-03-23 18:42:05.497888,E9:71:D6:A6:52:19,-63,1711219325.497917
2024-03-23 18:42:05.612666,FA:A5:6E:E8:3D:9C,-46,1711219325.6126938
2024-03-23 18:42:05.678657,D7:AB:60:ED:B3:66,-57,1711219325.678685
2024-03-23 18:42:05.760588,EE:93:45:01:28:95,-59,1711219325.7606158
-,-,-,-
2024-03-23 18:42:06.307389,E4:02:B8:34:EC:F3,-77,1711219326.3074176
2024-03-23 18:42:06.502637,E9:71:D6:A6:52:19,-71,1711219326.502666
2024-03-23 18:42:06.614503,FA:A5:6E:E8:3D:9C,-58,1711219326.6145313
2024-03-23 18:42:06.682477,D7:AB:60:ED:B3:66,-66,1711219326.6825054
-,-,-,-
2024-03-23 18:42:06.762986,EE:93:45:01:28:95,-70,1711219326.7630136
2024-03-23 18:42:06.864675,F3:B0:D4:A4:42:E0,-62,1711219326.8646996
2024-03-23 18:42:07.315398,E4:02:B8:34:EC:F3,-60,1711219327.3154266
2024-03-23 18:42:07.506366,E9:71:D6:A6:52:19,-72,1711219327.506394
-,-,-,-
2024-03-23 18:42:07.624994,FA:A5:6E:E8:3D:9C,-58,1711219327.625022
2024-03-23 18:42:07.686943,D7:AB:60:ED:B3:66,-57,1711219327.6869712
2024-03-23 18:42:07.766103,EE:93:45:01:28:95,-59,1711219327.7661288
2024-03-23 18:42:07.913929,F3:B0:D4:A4:42:E0,-59,1711219327.913958
-,-,-,-
2024-03-23 18:42:08.318507,E4:02:B8:34:EC:F3,-69,1711219328.318535
2024-03-23 18:42:08.509480,E9:71:D6:A6:52:19,-63,1711219328.5095093
2024-03-23 18:42:08.686395,D7:AB:60:ED:B3:66,-56,1711219328.6864238
2024-03-23 18:42:08.770431,EE:93:45:01:28:95,-60,1711219328.7704608
-,-,-,-
2024-03-23 18:42:08.875407,F3:B0:D4:A4:42:E0,-59,1711219328.875435
2024-03-23 18:42:09.326459,E4:02:B8:34:EC:F3,-68,1711219329.3264866
2024-03-23 18:42:09.590736,E9:71:D6:A6:52:19,-70,1711219329.5907652
2024-03-23 18:42:09.689809,D7:AB:60:ED:B3:66,-66,1711219329.6898365
-,-,-,-
2024-03-23 18:42:09.772891,EE:93:45:01:28:95,-59,1711219329.7729185
2024-03-23 18:42:09.881359,F3:B0:D4:A4:42:E0,-60,1711219329.8813848
2024-03-23 18:42:10.336413,E4:02:B8:34:EC:F3,-69,1711219330.3364413
2024-03-23 18:42:10.519429,E9:71:D6:A6:52:19,-70,1711219330.5194578
-,-,-,-
2024-03-23 18:42:10.632005,FA:A5:6E:E8:3D:9C,-58,1711219330.6320333
2024-03-23 18:42:10.887370,F3:B0:D4:A4:42:E0,-60,1711219330.8873982
2024-03-23 18:42:11.379801,E4:02:B8:34:EC:F3,-75,1711219331.3798294
2024-03-23 18:42:11.581748,E9:71:D6:A6:52:19,-72,1711219331.5817769
-,-,-,-
2024-03-23 18:42:11.641904,FA:A5:6E:E8:3D:9C,-58,1711219331.641931
2024-03-23 18:42:11.699931,D7:AB:60:ED:B3:66,-57,1711219331.699959
2024-03-23 18:42:11.780842,EE:93:45:01:28:95,-60,1711219331.7808702
2024-03-23 18:42:12.350729,E4:02:B8:34:EC:F3,-75,1711219332.3507576
-,-,-,-
2024-03-23 18:42:12.528687,E9:71:D6:A6:52:19,-72,1711219332.5287144
2024-03-23 18:42:12.652434,FA:A5:6E:E8:3D:9C,-58,1711219332.6524625
2024-03-23 18:42:12.699737,D7:AB:60:ED:B3:66,-57,1711219332.6997643
2024-03-23 18:42:12.783600,EE:93:45:01:28:95,-59,1711219332.7836282
-,-,-,-
2024-03-23 18:42:12.892469,F3:B0:D4:A4:42:E0,-58,1711219332.892497
2024-03-23 18:42:13.352719,E4:02:B8:34:EC:F3,-60,1711219333.3527472
2024-03-23 18:42:13.583678,E9:71:D6:A6:52:19,-61,1711219333.5837066
2024-03-23 18:42:13.692046,FA:A5:6E:E8:3D:9C,-45,1711219333.6920745
-,-,-,-
2024-03-23 18:42:13.709915,D7:AB:60:ED:B3:66,-57,1711219333.7099428
2024-03-23 18:42:13.788364,EE:93:45:01:28:95,-59,1711219333.7883892
2024-03-23 18:42:13.896132,F3:B0:D4:A4:42:E0,-61,1711219333.8961582
2024-03-23 18:42:14.352446,E4:02:B8:34:EC:F3,-69,1711219334.3524752
-,-,-,-
2024-03-23 18:42:14.538389,E9:71:D6:A6:52:19,-70,1711219334.5384176
2024-03-23 18:42:14.653414,FA:A5:6E:E8:3D:9C,-46,1711219334.6534424
2024-03-23 18:42:14.715825,D7:AB:60:ED:B3:66,-65,1711219334.715853
2024-03-23 18:42:14.792581,EE:93:45:01:28:95,-70,1711219334.7926095
-,-,-,-
2024-03-23 18:42:14.903044,F3:B0:D4:A4:42:E0,-61,1711219334.9030688
2024-03-23 18:42:15.356632,E4:02:B8:34:EC:F3,-75,1711219335.356661
2024-03-23 18:42:15.538416,E9:71:D6:A6:52:19,-72,1711219335.5384443
2024-03-23 18:42:15.661102,FA:A5:6E:E8:3D:9C,-58,1711219335.6611292
-,-,-,-
2024-03-23 18:42:16.009717,F3:B0:D4:A4:42:E0,-62,1711219336.0097454
2024-03-23 18:42:16.365484,E4:02:B8:34:EC:F3,-76,1711219336.3655114
2024-03-23 18:42:16.545448,E9:71:D6:A6:52:19,-72,1711219336.5454755
2024-03-23 18:42:16.668413,FA:A5:6E:E8:3D:9C,-58,1711219336.6684408
-,-,-,-
2024-03-23 18:42:16.725977,D7:AB:60:ED:B3:66,-57,1711219336.7260056
2024-03-23 18:42:16.803030,EE:93:45:01:28:95,-60,1711219336.803055
2024-03-23 18:42:16.921092,F3:B0:D4:A4:42:E0,-62,1711219336.9211175
2024-03-23 18:42:17.364529,E4:02:B8:34:EC:F3,-60,1711219337.3645573
-,-,-,-
2024-03-23 18:42:17.549516,E9:71:D6:A6:52:19,-63,1711219337.549544
2024-03-23 18:42:17.672638,FA:A5:6E:E8:3D:9C,-49,1711219337.672666
2024-03-23 18:42:17.730628,D7:AB:60:ED:B3:66,-56,1711219337.7306557
2024-03-23 18:42:17.807380,EE:93:45:01:28:95,-59,1711219337.8074086
-,-,-,-
2024-03-23 18:42:17.924556,F3:B0:D4:A4:42:E0,-58,1711219337.9245842
2024-03-23 18:42:18.366601,E4:02:B8:34:EC:F3,-69,1711219338.3666306
2024-03-23 18:42:18.549574,E9:71:D6:A6:52:19,-70,1711219338.5496027
2024-03-23 18:42:18.674450,FA:A5:6E:E8:3D:9C,-46,1711219338.6744792
-,-,-,-
2024-03-23 18:42:18.737959,D7:AB:60:ED:B3:66,-54,1711219338.7379858
2024-03-23 18:42:18.812643,EE:93:45:01:28:95,-71,1711219338.8126707
2024-03-23 18:42:18.934157,F3:B0:D4:A4:42:E0,-58,1711219338.9341817
2024-03-23 18:42:19.371347,E4:02:B8:34:EC:F3,-75,1711219339.3713756
-,-,-,-
2024-03-23 18:42:19.558413,E9:71:D6:A6:52:19,-70,1711219339.5584419
2024-03-23 18:42:19.742439,D7:AB:60:ED:B3:66,-65,1711219339.742469
2024-03-23 18:42:19.935395,F3:B0:D4:A4:42:E0,-61,1711219339.9354239
2024-03-23 18:42:20.373438,E4:02:B8:34:EC:F3,-60,1711219340.3734672
-,-,-,-
2024-03-23 18:42:20.559397,E9:71:D6:A6:52:19,-72,1711219340.5594254
2024-03-23 18:42:20.685532,FA:A5:6E:E8:3D:9C,-58,1711219340.685561
2024-03-23 18:42:20.744459,D7:AB:60:ED:B3:66,-57,1711219340.7444873
2024-03-23 18:42:20.819835,EE:93:45:01:28:95,-60,1711219340.8198621
-,-,-,-
2024-03-23 18:42:20.943341,F3:B0:D4:A4:42:E0,-61,1711219340.943369
2024-03-23 18:42:21.376444,E4:02:B8:34:EC:F3,-69,1711219341.3764722
2024-03-23 18:42:21.567324,E9:71:D6:A6:52:19,-63,1711219341.5673525
2024-03-23 18:42:21.684457,FA:A5:6E:E8:3D:9C,-49,1711219341.6844857
-,-,-,-
2024-03-23 18:42:21.753994,D7:AB:60:ED:B3:66,-57,1711219341.754022
2024-03-23 18:42:21.828619,EE:93:45:01:28:95,-59,1711219341.828648
2024-03-23 18:42:21.943054,F3:B0:D4:A4:42:E0,-62,1711219341.9430797
2024-03-23 18:42:22.385622,E4:02:B8:34:EC:F3,-69,1711219342.3856504
-,-,-,-
2024-03-23 18:42:22.601769,E9:71:D6:A6:52:19,-71,1711219342.6017973
2024-03-23 18:42:22.686818,FA:A5:6E:E8:3D:9C,-46,1711219342.6868463
2024-03-23 18:42:22.758592,D7:AB:60:ED:B3:66,-56,1711219342.7586198
2024-03-23 18:42:22.835604,EE:93:45:01:28:95,-59,1711219342.8356345
-,-,-,-
2024-03-23 18:42:22.949966,F3:B0:D4:A4:42:E0,-58,1711219342.94999
2024-03-23 18:42:23.392491,E4:02:B8:34:EC:F3,-69,1711219343.3925188
2024-03-23 18:42:23.571316,E9:71:D6:A6:52:19,-72,1711219343.5713446
2024-03-23 18:42:23.690486,FA:A5:6E:E8:3D:9C,-58,1711219343.6905136
-,-,-,-
2024-03-23 18:42:23.839470,D7:AB:60:ED:B3:66,-66,1711219343.8394985
2024-03-23 18:42:23.844741,EE:93:45:01:28:95,-59,1711219343.844769
2024-03-23 18:42:23.956579,F3:B0:D4:A4:42:E0,-58,1711219343.9566061
2024-03-23 18:42:24.400615,E4:02:B8:34:EC:F3,-75,1711219344.400643
-,-,-,-
2024-03-23 18:42:24.579432,E9:71:D6:A6:52:19,-72,1711219344.5794597
2024-03-23 18:42:24.695593,FA:A5:6E:E8:3D:9C,-49,1711219344.695622
2024-03-23 18:42:24.766591,D7:AB:60:ED:B3:66,-66,1711219344.7666178
2024-03-23 18:42:24.962415,F3:B0:D4:A4:42:E0,-61,1711219344.9624424
-,-,-,-
2024-03-23 18:42:25.400483,E4:02:B8:34:EC:F3,-60,1711219345.400511
2024-03-23 18:42:25.584445,E9:71:D6:A6:52:19,-63,1711219345.584473
2024-03-23 18:42:25.702895,FA:A5:6E:E8:3D:9C,-49,1711219345.7029228
2024-03-23 18:42:25.763624,D7:AB:60:ED:B3:66,-57,1711219345.7636535
-,-,-,-
2024-03-23 18:42:25.864240,EE:93:45:01:28:95,-60,1711219345.864267
2024-03-23 18:42:26.063801,F3:B0:D4:A4:42:E0,-62,1711219346.0638304
2024-03-23 18:42:26.405386,E4:02:B8:34:EC:F3,-69,1711219346.4054146
2024-03-23 18:42:26.694085,E9:71:D6:A6:52:19,-64,1711219346.6941128
-,-,-,-
2024-03-23 18:42:26.703065,FA:A5:6E:E8:3D:9C,-45,1711219346.7030926
2024-03-23 18:42:26.767868,D7:AB:60:ED:B3:66,-56,1711219346.7678952
2024-03-23 18:42:26.864861,EE:93:45:01:28:95,-60,1711219346.864889
2024-03-23 18:42:26.970129,F3:B0:D4:A4:42:E0,-62,1711219346.9701543
-,-,-,-
2024-03-23 18:42:27.406588,E4:02:B8:34:EC:F3,-75,1711219347.406617
2024-03-23 18:42:27.594445,E9:71:D6:A6:52:19,-70,1711219347.5944726
2024-03-23 18:42:27.706913,FA:A5:6E:E8:3D:9C,-58,1711219347.7069411
2024-03-23 18:42:27.772566,D7:AB:60:ED:B3:66,-63,1711219347.7725947
-,-,-,-
2024-03-23 18:42:27.873499,EE:93:45:01:28:95,-59,1711219347.8735273
2024-03-23 18:42:27.977990,F3:B0:D4:A4:42:E0,-58,1711219347.9780157
2024-03-23 18:42:28.414649,E4:02:B8:34:EC:F3,-75,1711219348.4146779
2024-03-23 18:42:28.599321,E9:71:D6:A6:52:19,-72,1711219348.5993495
-,-,-,-
2024-03-23 18:42:28.709576,FA:A5:6E:E8:3D:9C,-49,1711219348.7096045
2024-03-23 18:42:28.772887,D7:AB:60:ED:B3:66,-57,1711219348.7729163
2024-03-23 18:42:28.877786,EE:93:45:01:28:95,-59,1711219348.877815
2024-03-23 18:42:28.978761,F3:B0:D4:A4:42:E0,-61,1711219348.978791
-,-,-,-
2024-03-23 18:42:29.417421,E4:02:B8:34:EC:F3,-60,1711219349.4174502
2024-03-23 18:42:29.603496,E9:71:D6:A6:52:19,-72,1711219349.6035824
2024-03-23 18:42:29.722176,FA:A5:6E:E8:3D:9C,-46,1711219349.7222035
2024-03-23 18:42:29.776723,D7:AB:60:ED:B3:66,-56,1711219349.7767506
-,-,-,-
2024-03-23 18:42:29.880913,EE:93:45:01:28:95,-70,1711219349.8809419
2024-03-23 18:42:29.979428,F3:B0:D4:A4:42:E0,-62,1711219349.9794567
2024-03-23 18:42:30.418908,E4:02:B8:34:EC:F3,-69,1711219350.4189339
