datetime_utc,address,rssi,timestamp_in_seconds
2024-03-23 16:30:23.433321,E4:02:B8:34:EC:F3,-64,1711211423.4333508
2024-03-23 16:30:23.598667,F3:B0:D4:A4:42:E0,-60,1711211423.5986927
-,-,-,-
2024-03-23 16:30:23.702775,E9:71:D6:A6:52:19,-81,1711211423.7028008
2024-03-23 16:30:23.996337,FA:A5:6E:E8:3D:9C,-57,1711211423.9963653
2024-03-23 16:30:24.339431,D7:AB:60:ED:B3:66,-66,1711211424.33946
-,-,-,-
2024-03-23 16:30:24.427441,E4:02:B8:34:EC:F3,-64,1711211424.4274685
2024-03-23 16:30:24.627820,F3:B0:D4:A4:42:E0,-63,1711211424.627846
2024-03-23 16:30:24.716896,E9:71:D6:A6:52:19,-66,1711211424.716921
-,-,-,-
2024-03-23 16:30:25.164905,FA:A5:6E:E8:3D:9C,-52,1711211425.1649334
2024-03-23 16:30:25.405774,D7:AB:60:ED:B3:66,-63,1711211425.405802
2024-03-23 16:30:25.430578,E4:02:B8:34:EC:F3,-60,1711211425.4306073
-,-,-,-
2024-03-23 16:30:25.614659,F3:B0:D4:A4:42:E0,-64,1711211425.6146858
2024-03-23 16:30:25.714227,E9:71:D6:A6:52:19,-69,1711211425.7142527
2024-03-23 16:30:26.004309,FA:A5:6E:E8:3D:9C,-77,1711211426.004338
-,-,-,-
2024-03-23 16:30:26.346189,D7:AB:60:ED:B3:66,-62,1711211426.3462174
2024-03-23 16:30:26.430359,E4:02:B8:34:EC:F3,-61,1711211426.430388
2024-03-23 16:30:26.608667,F3:B0:D4:A4:42:E0,-65,1711211426.608693
-,-,-,-
2024-03-23 16:30:26.721898,E9:71:D6:A6:52:19,-69,1711211426.7219262
2024-03-23 16:30:27.004201,FA:A5:6E:E8:3D:9C,-57,1711211427.0042307
2024-03-23 16:30:27.349350,D7:AB:60:ED:B3:66,-68,1711211427.349379
-,-,-,-
2024-03-23 16:30:27.438277,E4:02:B8:34:EC:F3,-64,1711211427.4383051
2024-03-23 16:30:28.018239,FA:A5:6E:E8:3D:9C,-52,1711211428.018267
2024-03-23 16:30:28.383273,D7:AB:60:ED:B3:66,-66,1711211428.383302
-,-,-,-
2024-03-23 16:30:28.443296,E4:02:B8:34:EC:F3,-64,1711211428.4433253
2024-03-23 16:30:28.663784,F3:B0:D4:A4:42:E0,-62,1711211428.6638083
2024-03-23 16:30:28.771510,E9:71:D6:A6:52:19,-87,1711211428.77154
-,-,-,-
2024-03-23 16:30:29.390674,D7:AB:60:ED:B3:66,-66,1711211429.3907022
2024-03-23 16:30:29.758242,E9:71:D6:A6:52:19,-78,1711211429.758271
2024-03-23 16:30:30.020177,FA:A5:6E:E8:3D:9C,-75,1711211430.0202057
-,-,-,-
2024-03-23 16:30:30.369200,D7:AB:60:ED:B3:66,-63,1711211430.3692296
2024-03-23 16:30:30.455330,E4:02:B8:34:EC:F3,-59,1711211430.4553585
2024-03-23 16:30:30.628203,F3:B0:D4:A4:42:E0,-66,1711211430.628232
-,-,-,-
2024-03-23 16:30:30.751673,E9:71:D6:A6:52:19,-65,1711211430.751699
2024-03-23 16:30:31.025154,FA:A5:6E:E8:3D:9C,-75,1711211431.025182
2024-03-23 16:30:31.374271,D7:AB:60:ED:B3:66,-63,1711211431.3742988
-,-,-,-
2024-03-23 16:30:31.458239,E4:02:B8:34:EC:F3,-63,1711211431.4582677
2024-03-23 16:30:31.635695,F3:B0:D4:A4:42:E0,-66,1711211431.6357203
2024-03-23 16:30:31.758271,E9:71:D6:A6:52:19,-65,1711211431.7583
-,-,-,-
2024-03-23 16:30:32.026672,FA:A5:6E:E8:3D:9C,-57,1711211432.0266988
2024-03-23 16:30:32.385214,D7:AB:60:ED:B3:66,-69,1711211432.3852437
2024-03-23 16:30:32.477516,E4:02:B8:34:EC:F3,-64,1711211432.4775443
-,-,-,-
2024-03-23 16:30:32.643039,F3:B0:D4:A4:42:E0,-62,1711211432.6430662
2024-03-23 16:30:32.759162,E9:71:D6:A6:52:19,-70,1711211432.7591908
2024-03-23 16:30:33.036154,FA:A5:6E:E8:3D:9C,-52,1711211433.036183
-,-,-,-
2024-03-23 16:30:33.392312,D7:AB:60:ED:B3:66,-69,1711211433.3923397
2024-03-23 16:30:33.460776,E4:02:B8:34:EC:F3,-59,1711211433.4608045
2024-03-23 16:30:33.644666,F3:B0:D4:A4:42:E0,-64,1711211433.6446922
-,-,-,-
2024-03-23 16:30:33.760687,E9:71:D6:A6:52:19,-77,1711211433.7607126
2024-03-23 16:30:34.044216,FA:A5:6E:E8:3D:9C,-52,1711211434.044244
2024-03-23 16:30:34.393377,D7:AB:60:ED:B3:66,-65,1711211434.3934054
-,-,-,-
2024-03-23 16:30:34.470100,E4:02:B8:34:EC:F3,-63,1711211434.4701257
2024-03-23 16:30:34.652639,F3:B0:D4:A4:42:E0,-64,1711211434.6526654
2024-03-23 16:30:34.760705,E9:71:D6:A6:52:19,-65,1711211434.7607305
-,-,-,-
2024-03-23 16:30:35.146513,FA:A5:6E:E8:3D:9C,-71,1711211435.1465425
2024-03-23 16:30:35.393306,D7:AB:60:ED:B3:66,-63,1711211435.3933349
2024-03-23 16:30:35.472456,E4:02:B8:34:EC:F3,-63,1711211435.4724848
-,-,-,-
2024-03-23 16:30:35.661313,F3:B0:D4:A4:42:E0,-64,1711211435.6613414
2024-03-23 16:30:35.768897,E9:71:D6:A6:52:19,-69,1711211435.7689226
2024-03-23 16:30:36.054293,FA:A5:6E:E8:3D:9C,-75,1711211436.0543218
-,-,-,-
2024-03-23 16:30:36.475818,E4:02:B8:34:EC:F3,-64,1711211436.4758422
2024-03-23 16:30:36.665243,F3:B0:D4:A4:42:E0,-66,1711211436.6652715
2024-03-23 16:30:37.063191,FA:A5:6E:E8:3D:9C,-57,1711211437.0632198
-,-,-,-
2024-03-23 16:30:37.401331,D7:AB:60:ED:B3:66,-65,1711211437.4013593
2024-03-23 16:30:37.478253,E4:02:B8:34:EC:F3,-59,1711211437.4782817
2024-03-23 16:30:37.678013,F3:B0:D4:A4:42:E0,-61,1711211437.6780376
-,-,-,-
2024-03-23 16:30:37.783012,E9:71:D6:A6:52:19,-77,1711211437.783038
2024-03-23 16:30:38.068277,FA:A5:6E:E8:3D:9C,-57,1711211438.0683067
2024-03-23 16:30:38.401306,D7:AB:60:ED:B3:66,-63,1711211438.4013336
-,-,-,-
2024-03-23 16:30:38.480213,E4:02:B8:34:EC:F3,-63,1711211438.4802425
2024-03-23 16:30:38.673750,F3:B0:D4:A4:42:E0,-61,1711211438.6737757
2024-03-23 16:30:38.792684,E9:71:D6:A6:52:19,-77,1711211438.792709
-,-,-,-
2024-03-23 16:30:39.068237,FA:A5:6E:E8:3D:9C,-52,1711211439.068265
2024-03-23 16:30:39.406193,D7:AB:60:ED:B3:66,-63,1711211439.406221
2024-03-23 16:30:39.485225,E4:02:B8:34:EC:F3,-63,1711211439.4852538
-,-,-,-
2024-03-23 16:30:39.681590,F3:B0:D4:A4:42:E0,-64,1711211439.6816194
2024-03-23 16:30:39.796196,E9:71:D6:A6:52:19,-65,1711211439.796225
2024-03-23 16:30:40.096844,FA:A5:6E:E8:3D:9C,-73,1711211440.0968728
-,-,-,-
2024-03-23 16:30:40.407717,D7:AB:60:ED:B3:66,-69,1711211440.4077432
2024-03-23 16:30:40.487722,E4:02:B8:34:EC:F3,-64,1711211440.487748
2024-03-23 16:30:40.690241,F3:B0:D4:A4:42:E0,-64,1711211440.6902692
-,-,-,-
2024-03-23 16:30:40.801756,E9:71:D6:A6:52:19,-65,1711211440.8017828
2024-03-23 16:30:41.079143,FA:A5:6E:E8:3D:9C,-57,1711211441.0791702
2024-03-23 16:30:41.417552,D7:AB:60:ED:B3:66,-65,1711211441.4175801
-,-,-,-
2024-03-23 16:30:41.494584,E4:02:B8:34:EC:F3,-59,1711211441.494612
2024-03-23 16:30:41.696793,F3:B0:D4:A4:42:E0,-66,1711211441.696818
2024-03-23 16:30:41.806524,E9:71:D6:A6:52:19,-67,1711211441.8065526
-,-,-,-
2024-03-23 16:30:42.085887,FA:A5:6E:E8:3D:9C,-58,1711211442.0859113
2024-03-23 16:30:42.431163,D7:AB:60:ED:B3:66,-65,1711211442.4311929
2024-03-23 16:30:42.702304,F3:B0:D4:A4:42:E0,-66,1711211442.7023332
-,-,-,-
2024-03-23 16:30:42.815939,E9:71:D6:A6:52:19,-69,1711211442.8160157
2024-03-23 16:30:43.499095,E4:02:B8:34:EC:F3,-64,1711211443.4991226
2024-03-23 16:30:43.704226,F3:B0:D4:A4:42:E0,-61,1711211443.7042542
-,-,-,-
2024-03-23 16:30:43.823113,E9:71:D6:A6:52:19,-78,1711211443.823141
2024-03-23 16:30:44.098255,FA:A5:6E:E8:3D:9C,-52,1711211444.0982842
2024-03-23 16:30:44.434408,D7:AB:60:ED:B3:66,-63,1711211444.4344363
-,-,-,-
2024-03-23 16:30:44.513778,E4:02:B8:34:EC:F3,-57,1711211444.513806
2024-03-23 16:30:44.706229,F3:B0:D4:A4:42:E0,-64,1711211444.7062564
2024-03-23 16:30:44.825249,E9:71:D6:A6:52:19,-65,1711211444.8252764
-,-,-,-
2024-03-23 16:30:45.104488,FA:A5:6E:E8:3D:9C,-75,1711211445.104516
2024-03-23 16:30:45.438115,D7:AB:60:ED:B3:66,-69,1711211445.4381437
2024-03-23 16:30:45.505716,E4:02:B8:34:EC:F3,-59,1711211445.5057445
-,-,-,-
2024-03-23 16:30:45.710445,F3:B0:D4:A4:42:E0,-66,1711211445.7104738
2024-03-23 16:30:45.933875,E9:71:D6:A6:52:19,-65,1711211445.9339042
2024-03-23 16:30:46.106489,FA:A5:6E:E8:3D:9C,-58,1711211446.1065187
-,-,-,-
2024-03-23 16:30:46.462878,D7:AB:60:ED:B3:66,-66,1711211446.4629054
2024-03-23 16:30:46.509598,E4:02:B8:34:EC:F3,-63,1711211446.5096257
2024-03-23 16:30:46.835166,E9:71:D6:A6:52:19,-69,1711211446.835196
-,-,-,-
2024-03-23 16:30:47.452249,D7:AB:60:ED:B3:66,-65,1711211447.4522786
2024-03-23 16:30:47.511720,E4:02:B8:34:EC:F3,-64,1711211447.5117466
2024-03-23 16:30:47.722272,F3:B0:D4:A4:42:E0,-61,1711211447.7223015
-,-,-,-
2024-03-23 16:30:48.113394,FA:A5:6E:E8:3D:9C,-52,1711211448.113423
2024-03-23 16:30:48.456130,D7:AB:60:ED:B3:66,-63,1711211448.4561586
2024-03-23 16:30:48.725319,F3:B0:D4:A4:42:E0,-64,1711211448.7253466
-,-,-,-
2024-03-23 16:30:48.845587,E9:71:D6:A6:52:19,-77,1711211448.8456151
2024-03-23 16:30:49.122287,FA:A5:6E:E8:3D:9C,-74,1711211449.1223147
2024-03-23 16:30:49.462358,D7:AB:60:ED:B3:66,-63,1711211449.4623854
-,-,-,-
2024-03-23 16:30:49.523225,E4:02:B8:34:EC:F3,-59,1711211449.5232525
2024-03-23 16:30:49.727140,F3:B0:D4:A4:42:E0,-66,1711211449.7271678
2024-03-23 16:30:49.850244,E9:71:D6:A6:52:19,-65,1711211449.8502727
-,-,-,-
2024-03-23 16:30:50.130154,FA:A5:6E:E8:3D:9C,-74,1711211450.130182
2024-03-23 16:30:50.468399,D7:AB:60:ED:B3:66,-69,1711211450.4684274
2024-03-23 16:30:50.728217,F3:B0:D4:A4:42:E0,-61,1711211450.728245
-,-,-,-
2024-03-23 16:30:50.860246,E9:71:D6:A6:52:19,-65,1711211450.860276
2024-03-23 16:30:51.134354,FA:A5:6E:E8:3D:9C,-58,1711211451.1343832
2024-03-23 16:30:51.469287,D7:AB:60:ED:B3:66,-65,1711211451.4693155
-,-,-,-
2024-03-23 16:30:51.532429,E4:02:B8:34:EC:F3,-63,1711211451.5324576
2024-03-23 16:30:51.731626,F3:B0:D4:A4:42:E0,-64,1711211451.7316508
2024-03-23 16:30:51.869393,E9:71:D6:A6:52:19,-65,1711211451.869421
-,-,-,-
2024-03-23 16:30:52.139285,FA:A5:6E:E8:3D:9C,-58,1711211452.1393147
2024-03-23 16:30:52.470296,D7:AB:60:ED:B3:66,-63,1711211452.470325
2024-03-23 16:30:52.874308,E9:71:D6:A6:52:19,-69,1711211452.8743377
-,-,-,-
2024-03-23 16:30:53.140660,FA:A5:6E:E8:3D:9C,-52,1711211453.1406858
2024-03-23 16:30:53.532319,D7:AB:60:ED:B3:66,-69,1711211453.5323477
2024-03-23 16:30:53.535667,E4:02:B8:34:EC:F3,-59,1711211453.5356956
-,-,-,-
2024-03-23 16:30:53.744365,F3:B0:D4:A4:42:E0,-66,1711211453.744393
2024-03-23 16:30:53.882209,E9:71:D6:A6:52:19,-69,1711211453.882238
2024-03-23 16:30:54.149515,FA:A5:6E:E8:3D:9C,-76,1711211454.1495438
-,-,-,-
2024-03-23 16:30:54.476547,D7:AB:60:ED:B3:66,-65,1711211454.4765759
2024-03-23 16:30:54.747121,F3:B0:D4:A4:42:E0,-61,1711211454.7471492
2024-03-23 16:30:54.887242,E9:71:D6:A6:52:19,-77,1711211454.8872707
-,-,-,-
2024-03-23 16:30:55.149356,FA:A5:6E:E8:3D:9C,-58,1711211455.1493847
2024-03-23 16:30:55.482589,D7:AB:60:ED:B3:66,-65,1711211455.4826176
2024-03-23 16:30:55.541591,E4:02:B8:34:EC:F3,-64,1711211455.541619
-,-,-,-
2024-03-23 16:30:55.750669,F3:B0:D4:A4:42:E0,-61,1711211455.7506948
2024-03-23 16:30:55.889511,E9:71:D6:A6:52:19,-65,1711211455.8895388
2024-03-23 16:30:56.150310,FA:A5:6E:E8:3D:9C,-52,1711211456.1503384
-,-,-,-
2024-03-23 16:30:56.493305,D7:AB:60:ED:B3:66,-65,1711211456.4933336
2024-03-23 16:30:56.639002,E4:02:B8:34:EC:F3,-57,1711211456.6390285
2024-03-23 16:30:56.756202,F3:B0:D4:A4:42:E0,-64,1711211456.7562308
-,-,-,-
2024-03-23 16:30:56.890312,E9:71:D6:A6:52:19,-69,1711211456.89034
2024-03-23 16:30:57.154179,FA:A5:6E:E8:3D:9C,-75,1711211457.154208
2024-03-23 16:30:57.495448,D7:AB:60:ED:B3:66,-63,1711211457.4954774
-,-,-,-
2024-03-23 16:30:57.555821,E4:02:B8:34:EC:F3,-59,1711211457.5558484
2024-03-23 16:30:57.764401,F3:B0:D4:A4:42:E0,-64,1711211457.7644298
2024-03-23 16:30:57.895649,E9:71:D6:A6:52:19,-77,1711211457.895675
-,-,-,-
2024-03-23 16:30:58.153212,FA:A5:6E:E8:3D:9C,-57,1711211458.1532393
2024-03-23 16:30:58.498217,D7:AB:60:ED:B3:66,-65,1711211458.498246
2024-03-23 16:30:58.612794,E4:02:B8:34:EC:F3,-63,1711211458.6128225
-,-,-,-
2024-03-23 16:30:58.773284,F3:B0:D4:A4:42:E0,-66,1711211458.7733123
2024-03-23 16:30:58.903161,E9:71:D6:A6:52:19,-77,1711211458.9031897
2024-03-23 16:30:59.160125,FA:A5:6E:E8:3D:9C,-57,1711211459.1601548
-,-,-,-
2024-03-23 16:30:59.499123,D7:AB:60:ED:B3:66,-64,1711211459.4991508
2024-03-23 16:30:59.778326,F3:B0:D4:A4:42:E0,-61,1711211459.7783542
2024-03-23 16:30:59.910363,E9:71:D6:A6:52:19,-69,1711211459.910392
-,-,-,-
2024-03-23 16:31:00.566415,E4:02:B8:34:EC:F3,-59,1711211460.566443
2024-03-23 16:31:00.783304,F3:B0:D4:A4:42:E0,-64,1711211460.783332
2024-03-23 16:31:00.975389,E9:71:D6:A6:52:19,-69,1711211460.9754171
-,-,-,-
2024-03-23 16:31:01.176139,FA:A5:6E:E8:3D:9C,-75,1711211461.1761684
2024-03-23 16:31:01.510172,D7:AB:60:ED:B3:66,-69,1711211461.5102007
2024-03-23 16:31:01.566409,E4:02:B8:34:EC:F3,-63,1711211461.5664368
-,-,-,-
2024-03-23 16:31:01.922258,E9:71:D6:A6:52:19,-76,1711211461.922286
2024-03-23 16:31:02.183192,FA:A5:6E:E8:3D:9C,-57,1711211462.183221
2024-03-23 16:31:02.512209,D7:AB:60:ED:B3:66,-66,1711211462.5122375
-,-,-,-
2024-03-23 16:31:02.794391,F3:B0:D4:A4:42:E0,-66,1711211462.7944202
2024-03-23 16:31:02.922908,E9:71:D6:A6:52:19,-67,1711211462.9229336
2024-03-23 16:31:03.192161,FA:A5:6E:E8:3D:9C,-58,1711211463.192189
-,-,-,-
2024-03-23 16:31:03.517209,D7:AB:60:ED:B3:66,-61,1711211463.5172384
2024-03-23 16:31:03.571794,E4:02:B8:34:EC:F3,-60,1711211463.5718224
2024-03-23 16:31:03.794306,F3:B0:D4:A4:42:E0,-61,1711211463.794335
-,-,-,-
2024-03-23 16:31:03.925374,E9:71:D6:A6:52:19,-66,1711211463.9254024
2024-03-23 16:31:04.201201,FA:A5:6E:E8:3D:9C,-57,1711211464.2012296
2024-03-23 16:31:04.520127,D7:AB:60:ED:B3:66,-68,1711211464.5201569
-,-,-,-
2024-03-23 16:31:04.574047,E4:02:B8:34:EC:F3,-62,1711211464.5740755
2024-03-23 16:31:04.801228,F3:B0:D4:A4:42:E0,-64,1711211464.8012567
2024-03-23 16:31:04.930316,E9:71:D6:A6:52:19,-68,1711211464.9303453
-,-,-,-
2024-03-23 16:31:05.206694,FA:A5:6E:E8:3D:9C,-52,1711211465.2067187
2024-03-23 16:31:05.521228,D7:AB:60:ED:B3:66,-66,1711211465.5212584
2024-03-23 16:31:05.576568,E4:02:B8:34:EC:F3,-64,1711211465.5765965
-,-,-,-
2024-03-23 16:31:05.809771,F3:B0:D4:A4:42:E0,-64,1711211465.8097966
2024-03-23 16:31:06.522171,D7:AB:60:ED:B3:66,-63,1711211466.5221999
2024-03-23 16:31:06.581471,E4:02:B8:34:EC:F3,-60,1711211466.5814989
-,-,-,-
2024-03-23 16:31:06.814141,F3:B0:D4:A4:42:E0,-65,1711211466.8141694
2024-03-23 16:31:06.951162,E9:71:D6:A6:52:19,-82,1711211466.9511924
2024-03-23 16:31:07.222223,FA:A5:6E:E8:3D:9C,-75,1711211467.2222521
-,-,-,-
2024-03-23 16:31:07.530322,D7:AB:60:ED:B3:66,-63,1711211467.530351
2024-03-23 16:31:07.588853,E4:02:B8:34:EC:F3,-60,1711211467.5888815
2024-03-23 16:31:07.814269,F3:B0:D4:A4:42:E0,-60,1711211467.8142984
-,-,-,-
2024-03-23 16:31:08.022500,E9:71:D6:A6:52:19,-83,1711211468.0225291
2024-03-23 16:31:08.585245,D7:AB:60:ED:B3:66,-68,1711211468.5852752
2024-03-23 16:31:08.588544,E4:02:B8:34:EC:F3,-62,1711211468.5885706
-,-,-,-
2024-03-23 16:31:08.816289,F3:B0:D4:A4:42:E0,-64,1711211468.8163188
2024-03-23 16:31:08.965274,E9:71:D6:A6:52:19,-69,1711211468.9653015
2024-03-23 16:31:09.230178,FA:A5:6E:E8:3D:9C,-58,1711211469.2302067
-,-,-,-
2024-03-23 16:31:09.536183,D7:AB:60:ED:B3:66,-66,1711211469.536211
2024-03-23 16:31:09.588767,E4:02:B8:34:EC:F3,-65,1711211469.5887952
2024-03-23 16:31:09.974235,E9:71:D6:A6:52:19,-69,1711211469.9742627
-,-,-,-
2024-03-23 16:31:10.242628,FA:A5:6E:E8:3D:9C,-52,1711211470.2426531
2024-03-23 16:31:10.540131,D7:AB:60:ED:B3:66,-63,1711211470.5401611
2024-03-23 16:31:10.596389,E4:02:B8:34:EC:F3,-60,1711211470.5964186
-,-,-,-
2024-03-23 16:31:10.829027,F3:B0:D4:A4:42:E0,-65,1711211470.8290522
2024-03-23 16:31:10.976261,E9:71:D6:A6:52:19,-68,1711211470.976289
2024-03-23 16:31:11.248281,FA:A5:6E:E8:3D:9C,-52,1711211471.2483091
-,-,-,-
2024-03-23 16:31:11.544467,D7:AB:60:ED:B3:66,-68,1711211471.544495
2024-03-23 16:31:11.652672,E4:02:B8:34:EC:F3,-62,1711211471.6527002
2024-03-23 16:31:11.870966,F3:B0:D4:A4:42:E0,-61,1711211471.870991
-,-,-,-
2024-03-23 16:31:12.552125,D7:AB:60:ED:B3:66,-69,1711211472.5521543
2024-03-23 16:31:12.609686,E4:02:B8:34:EC:F3,-62,1711211472.6097157
2024-03-23 16:31:12.837235,F3:B0:D4:A4:42:E0,-64,1711211472.8372638
-,-,-,-
2024-03-23 16:31:12.991845,E9:71:D6:A6:52:19,-80,1711211472.991871
2024-03-23 16:31:13.252132,FA:A5:6E:E8:3D:9C,-58,1711211473.25216
2024-03-23 16:31:13.558809,D7:AB:60:ED:B3:66,-63,1711211473.5588367
-,-,-,-
2024-03-23 16:31:13.610075,E4:02:B8:34:EC:F3,-64,1711211473.6101046
2024-03-23 16:31:13.845845,F3:B0:D4:A4:42:E0,-64,1711211473.8458698
2024-03-23 16:31:14.029312,E9:71:D6:A6:52:19,-69,1711211474.0293412
-,-,-,-
2024-03-23 16:31:14.261199,FA:A5:6E:E8:3D:9C,-58,1711211474.261228
2024-03-23 16:31:14.568278,D7:AB:60:ED:B3:66,-65,1711211474.5683053
2024-03-23 16:31:14.849584,F3:B0:D4:A4:42:E0,-64,1711211474.8496122
-,-,-,-
2024-03-23 16:31:15.005259,E9:71:D6:A6:52:19,-69,1711211475.005287
2024-03-23 16:31:15.263215,FA:A5:6E:E8:3D:9C,-52,1711211475.263244
2024-03-23 16:31:15.578067,D7:AB:60:ED:B3:66,-66,1711211475.5780957
-,-,-,-
2024-03-23 16:31:15.621827,E4:02:B8:34:EC:F3,-60,1711211475.6218562
2024-03-23 16:31:16.005168,E9:71:D6:A6:52:19,-68,1711211476.0051963
2024-03-23 16:31:16.269483,FA:A5:6E:E8:3D:9C,-74,1711211476.269512
-,-,-,-
2024-03-23 16:31:16.578223,D7:AB:60:ED:B3:66,-63,1711211476.5782511
2024-03-23 16:31:16.620277,E4:02:B8:34:EC:F3,-62,1711211476.620306
2024-03-23 16:31:16.858127,F3:B0:D4:A4:42:E0,-60,1711211476.858155
-,-,-,-
2024-03-23 16:31:17.273178,FA:A5:6E:E8:3D:9C,-74,1711211477.2732058
2024-03-23 16:31:17.621177,E4:02:B8:34:EC:F3,-64,1711211477.621206
2024-03-23 16:31:17.859152,F3:B0:D4:A4:42:E0,-64,1711211477.8591812
-,-,-,-
2024-03-23 16:31:18.278266,FA:A5:6E:E8:3D:9C,-58,1711211478.278295
2024-03-23 16:31:18.590126,D7:AB:60:ED:B3:66,-68,1711211478.5901558
2024-03-23 16:31:18.628206,E4:02:B8:34:EC:F3,-60,1711211478.6282349
-,-,-,-
2024-03-23 16:31:18.859705,F3:B0:D4:A4:42:E0,-64,1711211478.85973
2024-03-23 16:31:19.028738,E9:71:D6:A6:52:19,-86,1711211479.028763
2024-03-23 16:31:19.313046,FA:A5:6E:E8:3D:9C,-53,1711211479.3130724
-,-,-,-
2024-03-23 16:31:19.598413,D7:AB:60:ED:B3:66,-66,1711211479.5984418
2024-03-23 16:31:19.658813,E4:02:B8:34:EC:F3,-62,1711211479.6588418
2024-03-23 16:31:19.865227,F3:B0:D4:A4:42:E0,-60,1711211479.8652554
-,-,-,-
2024-03-23 16:31:20.031172,E9:71:D6:A6:52:19,-69,1711211480.0312002
2024-03-23 16:31:20.295202,FA:A5:6E:E8:3D:9C,-52,1711211480.2952316
2024-03-23 16:31:20.608249,D7:AB:60:ED:B3:66,-66,1711211480.6082776
-,-,-,-
2024-03-23 16:31:20.687497,E4:02:B8:34:EC:F3,-64,1711211480.6875226
2024-03-23 16:31:20.865695,F3:B0:D4:A4:42:E0,-64,1711211480.865722
2024-03-23 16:31:21.030733,E9:71:D6:A6:52:19,-68,1711211481.0307581
-,-,-,-
2024-03-23 16:31:21.300440,FA:A5:6E:E8:3D:9C,-52,1711211481.3004692
2024-03-23 16:31:21.611211,D7:AB:60:ED:B3:66,-63,1711211481.6112387
2024-03-23 16:31:21.640362,E4:02:B8:34:EC:F3,-63,1711211481.6403902
-,-,-,-
2024-03-23 16:31:21.933164,F3:B0:D4:A4:42:E0,-65,1711211481.9331927
2024-03-23 16:31:22.302766,FA:A5:6E:E8:3D:9C,-74,1711211482.3027904
2024-03-23 16:31:22.623198,D7:AB:60:ED:B3:66,-69,1711211482.6232262
-,-,-,-
2024-03-23 16:31:22.951767,F3:B0:D4:A4:42:E0,-60,1711211482.9517927
2024-03-23 16:31:23.050745,E9:71:D6:A6:52:19,-86,1711211483.0507708
2024-03-23 16:31:23.303138,FA:A5:6E:E8:3D:9C,-58,1711211483.3031666
-,-,-,-
2024-03-23 16:31:23.661151,E4:02:B8:34:EC:F3,-62,1711211483.6611793
2024-03-23 16:31:23.931202,F3:B0:D4:A4:42:E0,-64,1711211483.9312308
2024-03-23 16:31:24.052166,E9:71:D6:A6:52:19,-69,1711211484.0521944
-,-,-,-
2024-03-23 16:31:24.655172,D7:AB:60:ED:B3:66,-65,1711211484.655201
2024-03-23 16:31:24.658673,E4:02:B8:34:EC:F3,-62,1711211484.6587005
2024-03-23 16:31:24.877182,F3:B0:D4:A4:42:E0,-64,1711211484.8772106
-,-,-,-
2024-03-23 16:31:25.058173,E9:71:D6:A6:52:19,-69,1711211485.0582006
2024-03-23 16:31:25.310141,FA:A5:6E:E8:3D:9C,-74,1711211485.3101711
2024-03-23 16:31:25.638180,D7:AB:60:ED:B3:66,-65,1711211485.638209
-,-,-,-
2024-03-23 16:31:25.658772,E4:02:B8:34:EC:F3,-61,1711211485.6588
2024-03-23 16:31:25.880718,F3:B0:D4:A4:42:E0,-65,1711211485.880744
2024-03-23 16:31:26.059198,E9:71:D6:A6:52:19,-68,1711211486.0592263
-,-,-,-
2024-03-23 16:31:26.319561,FA:A5:6E:E8:3D:9C,-74,1711211486.3195863
2024-03-23 16:31:26.659306,D7:AB:60:ED:B3:66,-63,1711211486.6593347
2024-03-23 16:31:26.666660,E4:02:B8:34:EC:F3,-64,1711211486.6666899
-,-,-,-
2024-03-23 16:31:26.885643,F3:B0:D4:A4:42:E0,-60,1711211486.8856688
2024-03-23 16:31:27.325083,FA:A5:6E:E8:3D:9C,-58,1711211487.325112
2024-03-23 16:31:27.648154,D7:AB:60:ED:B3:66,-63,1711211487.6481843
-,-,-,-
2024-03-23 16:31:27.670782,E4:02:B8:34:EC:F3,-60,1711211487.6708107
2024-03-23 16:31:27.895594,F3:B0:D4:A4:42:E0,-60,1711211487.8956192
2024-03-23 16:31:28.062136,E9:71:D6:A6:52:19,-69,1711211488.062165
-,-,-,-
2024-03-23 16:31:28.432587,FA:A5:6E:E8:3D:9C,-53,1711211488.4326162
2024-03-23 16:31:28.650154,D7:AB:60:ED:B3:66,-68,1711211488.6501832
2024-03-23 16:31:28.674649,E4:02:B8:34:EC:F3,-62,1711211488.674677
-,-,-,-
2024-03-23 16:31:28.905650,F3:B0:D4:A4:42:E0,-60,1711211488.9056761
2024-03-23 16:31:29.068193,E9:71:D6:A6:52:19,-68,1711211489.0682209
2024-03-23 16:31:29.336256,FA:A5:6E:E8:3D:9C,-52,1711211489.3362846
-,-,-,-
2024-03-23 16:31:29.658680,D7:AB:60:ED:B3:66,-68,1711211489.658705
2024-03-23 16:31:29.684132,E4:02:B8:34:EC:F3,-62,1711211489.6841605
2024-03-23 16:31:29.907109,F3:B0:D4:A4:42:E0,-64,1711211489.9071374
-,-,-,-
2024-03-23 16:31:30.077262,E9:71:D6:A6:52:19,-68,1711211490.0772905
2024-03-23 16:31:30.345606,FA:A5:6E:E8:3D:9C,-53,1711211490.3456318
2024-03-23 16:31:30.663161,D7:AB:60:ED:B3:66,-66,1711211490.6631887
-,-,-,-
2024-03-23 16:31:30.688814,E4:02:B8:34:EC:F3,-64,1711211490.6888425
2024-03-23 16:31:30.913435,F3:B0:D4:A4:42:E0,-64,1711211490.9134634
