datetime_utc,address,rssi,timestamp_in_seconds
2024-03-23 18:32:46.238852,F3:B0:D4:A4:42:E0,-59,1711218766.2388802
-,-,-,-
2024-03-23 18:32:46.525982,E4:02:B8:34:EC:F3,-51,1711218766.5260098
2024-03-23 18:32:46.656906,E9:71:D6:A6:52:19,-51,1711218766.6569333
2024-03-23 18:32:46.671257,FA:A5:6E:E8:3D:9C,-61,1711218766.671284
2024-03-23 18:32:46.942781,D7:AB:60:ED:B3:66,-65,1711218766.9428098
-,-,-,-
2024-03-23 18:32:46.951387,EE:93:45:01:28:95,-66,1711218766.9514148
2024-03-23 18:32:47.248918,F3:B0:D4:A4:42:E0,-58,1711218767.2489462
2024-03-23 18:32:47.530781,E4:02:B8:34:EC:F3,-52,1711218767.5308108
2024-03-23 18:32:47.665011,E9:71:D6:A6:52:19,-51,1711218767.6650393
-,-,-,-
2024-03-23 18:32:47.671844,FA:A5:6E:E8:3D:9C,-67,1711218767.6718712
2024-03-23 18:32:47.949911,D7:AB:60:ED:B3:66,-67,1711218767.949939
2024-03-23 18:32:47.955161,EE:93:45:01:28:95,-66,1711218767.9551885
2024-03-23 18:32:48.251938,F3:B0:D4:A4:42:E0,-72,1711218768.2519665
-,-,-,-
2024-03-23 18:32:48.571156,E4:02:B8:34:EC:F3,-57,1711218768.571185
2024-03-23 18:32:48.671245,E9:71:D6:A6:52:19,-53,1711218768.6712728
2024-03-23 18:32:48.681435,FA:A5:6E:E8:3D:9C,-66,1711218768.6814623
2024-03-23 18:32:48.957914,EE:93:45:01:28:95,-65,1711218768.9579413
-,-,-,-
2024-03-23 18:32:48.963503,D7:AB:60:ED:B3:66,-66,1711218768.9635901
2024-03-23 18:32:49.250859,F3:B0:D4:A4:42:E0,-63,1711218769.2508879
2024-03-23 18:32:49.545925,E4:02:B8:34:EC:F3,-56,1711218769.5459545
2024-03-23 18:32:49.678100,FA:A5:6E:E8:3D:9C,-65,1711218769.6781285
-,-,-,-
2024-03-23 18:32:49.960912,EE:93:45:01:28:95,-66,1711218769.9609394
2024-03-23 18:32:49.966239,D7:AB:60:ED:B3:66,-61,1711218769.9662664
2024-03-23 18:32:50.253939,F3:B0:D4:A4:42:E0,-58,1711218770.2539668
2024-03-23 18:32:50.553933,E4:02:B8:34:EC:F3,-60,1711218770.553961
-,-,-,-
2024-03-23 18:32:50.684928,FA:A5:6E:E8:3D:9C,-62,1711218770.6849546
2024-03-23 18:32:50.690247,E9:71:D6:A6:52:19,-59,1711218770.6902735
2024-03-23 18:32:50.964969,D7:AB:60:ED:B3:66,-58,1711218770.9649973
2024-03-23 18:32:51.257933,F3:B0:D4:A4:42:E0,-62,1711218771.2579618
-,-,-,-
2024-03-23 18:32:51.558900,E4:02:B8:34:EC:F3,-57,1711218771.5589273
2024-03-23 18:32:51.686051,E9:71:D6:A6:52:19,-57,1711218771.686079
2024-03-23 18:32:51.691342,FA:A5:6E:E8:3D:9C,-69,1711218771.691369
2024-03-23 18:32:51.968866,EE:93:45:01:28:95,-61,1711218771.9688935
-,-,-,-
2024-03-23 18:32:51.975039,D7:AB:60:ED:B3:66,-59,1711218771.9750671
2024-03-23 18:32:52.259905,F3:B0:D4:A4:42:E0,-63,1711218772.259934
2024-03-23 18:32:52.642208,E4:02:B8:34:EC:F3,-67,1711218772.642236
2024-03-23 18:32:52.694251,E9:71:D6:A6:52:19,-51,1711218772.6942797
-,-,-,-
2024-03-23 18:32:52.700348,FA:A5:6E:E8:3D:9C,-66,1711218772.7003744
2024-03-23 18:32:52.976359,EE:93:45:01:28:95,-65,1711218772.9763854
2024-03-23 18:32:53.032891,D7:AB:60:ED:B3:66,-66,1711218773.0329163
2024-03-23 18:32:53.267948,F3:B0:D4:A4:42:E0,-59,1711218773.2679765
-,-,-,-
2024-03-23 18:32:53.568034,E4:02:B8:34:EC:F3,-51,1711218773.5680623
2024-03-23 18:32:53.693913,E9:71:D6:A6:52:19,-53,1711218773.693942
2024-03-23 18:32:53.980866,EE:93:45:01:28:95,-70,1711218773.9808939
2024-03-23 18:32:53.993307,D7:AB:60:ED:B3:66,-63,1711218773.9933364
-,-,-,-
2024-03-23 18:32:54.270026,F3:B0:D4:A4:42:E0,-66,1711218774.2700539
2024-03-23 18:32:54.697005,E9:71:D6:A6:52:19,-50,1711218774.6970336
2024-03-23 18:32:54.713530,FA:A5:6E:E8:3D:9C,-66,1711218774.7135587
2024-03-23 18:32:54.987900,EE:93:45:01:28:95,-72,1711218774.9879286
-,-,-,-
2024-03-23 18:32:55.035712,D7:AB:60:ED:B3:66,-72,1711218775.035739
2024-03-23 18:32:55.275360,F3:B0:D4:A4:42:E0,-59,1711218775.2753868
2024-03-23 18:32:55.572892,E4:02:B8:34:EC:F3,-49,1711218775.5729198
2024-03-23 18:32:55.713148,E9:71:D6:A6:52:19,-50,1711218775.7131758
-,-,-,-
2024-03-23 18:32:55.754691,FA:A5:6E:E8:3D:9C,-63,1711218775.754719
2024-03-23 18:32:55.996344,EE:93:45:01:28:95,-68,1711218775.9963713
2024-03-23 18:32:56.001289,D7:AB:60:ED:B3:66,-63,1711218776.0013165
2024-03-23 18:32:56.275912,F3:B0:D4:A4:42:E0,-55,1711218776.27594
-,-,-,-
2024-03-23 18:32:56.579880,E4:02:B8:34:EC:F3,-49,1711218776.579908
2024-03-23 18:32:56.719944,E9:71:D6:A6:52:19,-58,1711218776.7199724
2024-03-23 18:32:56.723295,FA:A5:6E:E8:3D:9C,-71,1711218776.723324
2024-03-23 18:32:57.000959,D7:AB:60:ED:B3:66,-66,1711218777.0009868
-,-,-,-
2024-03-23 18:32:57.007141,EE:93:45:01:28:95,-68,1711218777.0071688
2024-03-23 18:32:57.284927,F3:B0:D4:A4:42:E0,-60,1711218777.2849545
2024-03-23 18:32:57.581897,E4:02:B8:34:EC:F3,-53,1711218777.5819254
2024-03-23 18:32:57.729170,E9:71:D6:A6:52:19,-52,1711218777.7292
-,-,-,-
2024-03-23 18:32:57.734939,FA:A5:6E:E8:3D:9C,-63,1711218777.7349663
2024-03-23 18:32:58.007332,D7:AB:60:ED:B3:66,-65,1711218778.0073593
2024-03-23 18:32:58.290934,F3:B0:D4:A4:42:E0,-64,1711218778.2909625
2024-03-23 18:32:58.588872,E4:02:B8:34:EC:F3,-50,1711218778.588901
-,-,-,-
2024-03-23 18:32:58.711910,E9:71:D6:A6:52:19,-52,1711218778.7119386
2024-03-23 18:32:58.737241,FA:A5:6E:E8:3D:9C,-68,1711218778.7372687
2024-03-23 18:32:59.005958,EE:93:45:01:28:95,-67,1711218779.0059872
2024-03-23 18:32:59.011161,D7:AB:60:ED:B3:66,-70,1711218779.011188
-,-,-,-
2024-03-23 18:32:59.300930,F3:B0:D4:A4:42:E0,-63,1711218779.3009584
2024-03-23 18:32:59.627113,E4:02:B8:34:EC:F3,-49,1711218779.6271405
2024-03-23 18:32:59.718289,E9:71:D6:A6:52:19,-54,1711218779.7183168
2024-03-23 18:32:59.741894,FA:A5:6E:E8:3D:9C,-69,1711218779.7419214
-,-,-,-
2024-03-23 18:33:00.011667,EE:93:45:01:28:95,-63,1711218780.0116925
2024-03-23 18:33:00.303970,F3:B0:D4:A4:42:E0,-59,1711218780.3039978
2024-03-23 18:33:00.607906,E4:02:B8:34:EC:F3,-49,1711218780.6079347
2024-03-23 18:33:00.720085,E9:71:D6:A6:52:19,-53,1711218780.7201128
-,-,-,-
2024-03-23 18:33:00.748450,FA:A5:6E:E8:3D:9C,-68,1711218780.7484775
2024-03-23 18:33:01.017903,EE:93:45:01:28:95,-63,1711218781.0179315
2024-03-23 18:33:01.024237,D7:AB:60:ED:B3:66,-64,1711218781.0242639
2024-03-23 18:33:01.305913,F3:B0:D4:A4:42:E0,-64,1711218781.305941
-,-,-,-
2024-03-23 18:33:01.614770,E4:02:B8:34:EC:F3,-48,1711218781.6147978
2024-03-23 18:33:01.722000,E9:71:D6:A6:52:19,-50,1711218781.7220278
2024-03-23 18:33:01.860585,FA:A5:6E:E8:3D:9C,-70,1711218781.860612
2024-03-23 18:33:02.025026,EE:93:45:01:28:95,-67,1711218782.025053
-,-,-,-
2024-03-23 18:33:02.068779,D7:AB:60:ED:B3:66,-62,1711218782.0688064
2024-03-23 18:33:02.389243,F3:B0:D4:A4:42:E0,-64,1711218782.3892715
2024-03-23 18:33:02.617869,E4:02:B8:34:EC:F3,-56,1711218782.617898
2024-03-23 18:33:02.722955,E9:71:D6:A6:52:19,-52,1711218782.7229831
-,-,-,-
2024-03-23 18:33:02.761460,FA:A5:6E:E8:3D:9C,-67,1711218782.7614872
2024-03-23 18:33:03.027305,D7:AB:60:ED:B3:66,-61,1711218783.0273304
2024-03-23 18:33:03.034662,EE:93:45:01:28:95,-65,1711218783.0346866
2024-03-23 18:33:03.315992,F3:B0:D4:A4:42:E0,-60,1711218783.3160207
-,-,-,-
2024-03-23 18:33:03.623850,E4:02:B8:34:EC:F3,-51,1711218783.6238785
2024-03-23 18:33:03.754386,E9:71:D6:A6:52:19,-56,1711218783.7544138
2024-03-23 18:33:03.762100,FA:A5:6E:E8:3D:9C,-75,1711218783.7621272
2024-03-23 18:33:04.030015,D7:AB:60:ED:B3:66,-74,1711218784.030044
-,-,-,-
2024-03-23 18:33:04.035974,EE:93:45:01:28:95,-62,1711218784.036001
2024-03-23 18:33:04.324916,F3:B0:D4:A4:42:E0,-58,1711218784.3249447
2024-03-23 18:33:04.624924,E4:02:B8:34:EC:F3,-56,1711218784.6249523
2024-03-23 18:33:04.762949,E9:71:D6:A6:52:19,-42,1711218784.762978
-,-,-,-
2024-03-23 18:33:04.769003,FA:A5:6E:E8:3D:9C,-62,1711218784.76903
2024-03-23 18:33:05.038868,D7:AB:60:ED:B3:66,-68,1711218785.0388963
2024-03-23 18:33:05.044242,EE:93:45:01:28:95,-72,1711218785.0442698
2024-03-23 18:33:05.325611,F3:B0:D4:A4:42:E0,-64,1711218785.3256366
-,-,-,-
2024-03-23 18:33:05.623949,E4:02:B8:34:EC:F3,-53,1711218785.6239777
2024-03-23 18:33:05.733496,E9:71:D6:A6:52:19,-51,1711218785.7335234
2024-03-23 18:33:05.767224,FA:A5:6E:E8:3D:9C,-60,1711218785.7672513
2024-03-23 18:33:06.038876,D7:AB:60:ED:B3:66,-61,1711218786.0389035
-,-,-,-
2024-03-23 18:33:06.044569,EE:93:45:01:28:95,-65,1711218786.044596
2024-03-23 18:33:06.333977,F3:B0:D4:A4:42:E0,-59,1711218786.3340042
2024-03-23 18:33:06.626842,E4:02:B8:34:EC:F3,-56,1711218786.6268697
2024-03-23 18:33:06.735970,E9:71:D6:A6:52:19,-54,1711218786.7359977
-,-,-,-
2024-03-23 18:33:07.043051,D7:AB:60:ED:B3:66,-72,1711218787.0430787
2024-03-23 18:33:07.048285,EE:93:45:01:28:95,-71,1711218787.048313
2024-03-23 18:33:07.424235,F3:B0:D4:A4:42:E0,-62,1711218787.4242628
2024-03-23 18:33:07.634986,E4:02:B8:34:EC:F3,-51,1711218787.6350143
-,-,-,-
2024-03-23 18:33:07.740356,E9:71:D6:A6:52:19,-52,1711218787.740384
2024-03-23 18:33:07.778226,FA:A5:6E:E8:3D:9C,-76,1711218787.7782524
2024-03-23 18:33:08.048003,EE:93:45:01:28:95,-66,1711218788.048031
2024-03-23 18:33:08.053212,D7:AB:60:ED:B3:66,-66,1711218788.0532403
-,-,-,-
2024-03-23 18:33:08.345421,F3:B0:D4:A4:42:E0,-65,1711218788.3454459
2024-03-23 18:33:08.680613,E4:02:B8:34:EC:F3,-47,1711218788.680641
2024-03-23 18:33:08.739257,E9:71:D6:A6:52:19,-52,1711218788.7392843
2024-03-23 18:33:09.053018,D7:AB:60:ED:B3:66,-66,1711218789.0530457
-,-,-,-
2024-03-23 18:33:09.058737,EE:93:45:01:28:95,-72,1711218789.0587654
2024-03-23 18:33:09.648868,E4:02:B8:34:EC:F3,-61,1711218789.6488965
2024-03-23 18:33:09.742061,E9:71:D6:A6:52:19,-53,1711218789.7420893
2024-03-23 18:33:09.784238,FA:A5:6E:E8:3D:9C,-66,1711218789.784266
-,-,-,-
2024-03-23 18:33:10.058839,D7:AB:60:ED:B3:66,-63,1711218790.0588672
2024-03-23 18:33:10.066246,EE:93:45:01:28:95,-73,1711218790.0662735
2024-03-23 18:33:10.656287,E4:02:B8:34:EC:F3,-52,1711218790.6563144
2024-03-23 18:33:10.751282,E9:71:D6:A6:52:19,-54,1711218790.7513108
-,-,-,-
2024-03-23 18:33:10.784999,FA:A5:6E:E8:3D:9C,-62,1711218790.7850268
2024-03-23 18:33:11.065796,D7:AB:60:ED:B3:66,-56,1711218791.0658207
2024-03-23 18:33:11.070660,EE:93:45:01:28:95,-69,1711218791.0706844
2024-03-23 18:33:11.356212,F3:B0:D4:A4:42:E0,-57,1711218791.356239
-,-,-,-
2024-03-23 18:33:11.662124,E4:02:B8:34:EC:F3,-50,1711218791.662153
2024-03-23 18:33:12.065935,D7:AB:60:ED:B3:66,-72,1711218792.0659626
2024-03-23 18:33:12.073222,EE:93:45:01:28:95,-75,1711218792.0732496
2024-03-23 18:33:12.358826,F3:B0:D4:A4:42:E0,-60,1711218792.3588555
-,-,-,-
2024-03-23 18:33:12.664203,E4:02:B8:34:EC:F3,-48,1711218792.6642308
2024-03-23 18:33:12.795023,E9:71:D6:A6:52:19,-52,1711218792.795051
2024-03-23 18:33:12.798470,FA:A5:6E:E8:3D:9C,-64,1711218792.7984982
2024-03-23 18:33:13.074910,D7:AB:60:ED:B3:66,-78,1711218793.0749388
-,-,-,-
2024-03-23 18:33:13.360930,F3:B0:D4:A4:42:E0,-69,1711218793.3609579
2024-03-23 18:33:13.666021,E4:02:B8:34:EC:F3,-53,1711218793.6660492
2024-03-23 18:33:13.769233,E9:71:D6:A6:52:19,-59,1711218793.769261
2024-03-23 18:33:13.803257,FA:A5:6E:E8:3D:9C,-65,1711218793.8032846
-,-,-,-
2024-03-23 18:33:14.076936,D7:AB:60:ED:B3:66,-65,1711218794.0769649
2024-03-23 18:33:14.368895,F3:B0:D4:A4:42:E0,-76,1711218794.3689225
2024-03-23 18:33:14.665989,E4:02:B8:34:EC:F3,-58,1711218794.666017
2024-03-23 18:33:14.776915,E9:71:D6:A6:52:19,-56,1711218794.7769425
-,-,-,-
