datetime_utc,address,rssi,timestamp_in_seconds
2024-03-23 16:35:45.064005,F3:B0:D4:A4:42:E0,-64,1711211745.0640347
2024-03-23 16:35:45.415272,E9:71:D6:A6:52:19,-79,1711211745.4153008
-,-,-,-
2024-03-23 16:35:45.503502,FA:A5:6E:E8:3D:9C,-52,1711211745.5035322
2024-03-23 16:35:45.921283,E4:02:B8:34:EC:F3,-63,1711211745.9213111
2024-03-23 16:35:45.949052,D7:AB:60:ED:B3:66,-66,1711211745.9490798
-,-,-,-
2024-03-23 16:35:46.068521,F3:B0:D4:A4:42:E0,-66,1711211746.0685468
2024-03-23 16:35:46.358002,E9:71:D6:A6:52:19,-66,1711211746.358031
2024-03-23 16:35:46.920989,E4:02:B8:34:EC:F3,-65,1711211746.921017
-,-,-,-
2024-03-23 16:35:46.952406,D7:AB:60:ED:B3:66,-63,1711211746.9524353
2024-03-23 16:35:47.077585,F3:B0:D4:A4:42:E0,-66,1711211747.0776105
2024-03-23 16:35:47.366914,E9:71:D6:A6:52:19,-66,1711211747.3669426
-,-,-,-
2024-03-23 16:35:47.606213,FA:A5:6E:E8:3D:9C,-73,1711211747.606242
2024-03-23 16:35:47.928265,E4:02:B8:34:EC:F3,-60,1711211747.9282925
2024-03-23 16:35:48.035502,D7:AB:60:ED:B3:66,-69,1711211748.0355303
-,-,-,-
2024-03-23 16:35:48.079468,F3:B0:D4:A4:42:E0,-61,1711211748.0794952
2024-03-23 16:35:48.933877,E4:02:B8:34:EC:F3,-60,1711211748.9339051
2024-03-23 16:35:48.964509,D7:AB:60:ED:B3:66,-68,1711211748.9645374
-,-,-,-
2024-03-23 16:35:49.082146,F3:B0:D4:A4:42:E0,-64,1711211749.0821755
2024-03-23 16:35:49.375079,E9:71:D6:A6:52:19,-78,1711211749.375107
2024-03-23 16:35:49.934893,E4:02:B8:34:EC:F3,-64,1711211749.9349213
-,-,-,-
2024-03-23 16:35:49.967544,D7:AB:60:ED:B3:66,-67,1711211749.9675734
2024-03-23 16:35:50.083519,F3:B0:D4:A4:42:E0,-66,1711211750.0835447
2024-03-23 16:35:50.381003,E9:71:D6:A6:52:19,-78,1711211750.3810315
-,-,-,-
2024-03-23 16:35:50.532845,FA:A5:6E:E8:3D:9C,-52,1711211750.5328739
2024-03-23 16:35:50.965105,E4:02:B8:34:EC:F3,-65,1711211750.965133
2024-03-23 16:35:50.968644,D7:AB:60:ED:B3:66,-64,1711211750.9686716
-,-,-,-
2024-03-23 16:35:51.090551,F3:B0:D4:A4:42:E0,-65,1711211751.0905797
2024-03-23 16:35:51.385852,E9:71:D6:A6:52:19,-67,1711211751.3858805
2024-03-23 16:35:51.541927,FA:A5:6E:E8:3D:9C,-52,1711211751.5419548
-,-,-,-
2024-03-23 16:35:51.946288,E4:02:B8:34:EC:F3,-64,1711211751.9463167
2024-03-23 16:35:52.091802,F3:B0:D4:A4:42:E0,-62,1711211752.0918307
2024-03-23 16:35:52.388861,E9:71:D6:A6:52:19,-67,1711211752.3888886
-,-,-,-
2024-03-23 16:35:52.545863,FA:A5:6E:E8:3D:9C,-75,1711211752.5458918
2024-03-23 16:35:52.982270,D7:AB:60:ED:B3:66,-69,1711211752.9822984
2024-03-23 16:35:53.092455,F3:B0:D4:A4:42:E0,-64,1711211753.0924826
-,-,-,-
2024-03-23 16:35:53.394889,E9:71:D6:A6:52:19,-69,1711211753.3949165
2024-03-23 16:35:53.549813,FA:A5:6E:E8:3D:9C,-58,1711211753.5498412
2024-03-23 16:35:53.961176,E4:02:B8:34:EC:F3,-60,1711211753.9612048
-,-,-,-
2024-03-23 16:35:54.094976,F3:B0:D4:A4:42:E0,-66,1711211754.095005
2024-03-23 16:35:54.400075,E9:71:D6:A6:52:19,-80,1711211754.4001045
2024-03-23 16:35:54.559890,FA:A5:6E:E8:3D:9C,-58,1711211754.5599186
-,-,-,-
2024-03-23 16:35:54.969898,E4:02:B8:34:EC:F3,-60,1711211754.9699273
2024-03-23 16:35:54.982888,D7:AB:60:ED:B3:66,-63,1711211754.9829159
2024-03-23 16:35:55.100980,F3:B0:D4:A4:42:E0,-62,1711211755.1010094
-,-,-,-
2024-03-23 16:35:55.403831,E9:71:D6:A6:52:19,-67,1711211755.4038596
2024-03-23 16:35:55.584159,FA:A5:6E:E8:3D:9C,-51,1711211755.584187
2024-03-23 16:35:55.986191,D7:AB:60:ED:B3:66,-68,1711211755.9862204
-,-,-,-
2024-03-23 16:35:56.206943,F3:B0:D4:A4:42:E0,-62,1711211756.206969
2024-03-23 16:35:56.413976,E9:71:D6:A6:52:19,-69,1711211756.4140043
2024-03-23 16:35:56.979842,E4:02:B8:34:EC:F3,-64,1711211756.979871
-,-,-,-
2024-03-23 16:35:56.990557,D7:AB:60:ED:B3:66,-66,1711211756.9905863
2024-03-23 16:35:57.413834,E9:71:D6:A6:52:19,-69,1711211757.4138622
2024-03-23 16:35:57.568913,FA:A5:6E:E8:3D:9C,-76,1711211757.5689409
-,-,-,-
2024-03-23 16:35:57.986277,E4:02:B8:34:EC:F3,-65,1711211757.986307
2024-03-23 16:35:57.991354,D7:AB:60:ED:B3:66,-63,1711211757.9913812
2024-03-23 16:35:58.112877,F3:B0:D4:A4:42:E0,-65,1711211758.1129055
-,-,-,-
2024-03-23 16:35:58.574843,FA:A5:6E:E8:3D:9C,-58,1711211758.574871
2024-03-23 16:35:58.989021,E4:02:B8:34:EC:F3,-60,1711211758.9890487
2024-03-23 16:35:59.121087,F3:B0:D4:A4:42:E0,-65,1711211759.1211154
-,-,-,-
2024-03-23 16:35:59.575287,FA:A5:6E:E8:3D:9C,-52,1711211759.5753179
2024-03-23 16:35:59.988104,E4:02:B8:34:EC:F3,-62,1711211759.9881341
2024-03-23 16:36:00.002355,D7:AB:60:ED:B3:66,-68,1711211760.002384
-,-,-,-
2024-03-23 16:36:00.125940,F3:B0:D4:A4:42:E0,-60,1711211760.1259682
2024-03-23 16:36:00.429980,E9:71:D6:A6:52:19,-68,1711211760.4300096
2024-03-23 16:36:00.578293,FA:A5:6E:E8:3D:9C,-76,1711211760.5783217
-,-,-,-
2024-03-23 16:36:00.990999,E4:02:B8:34:EC:F3,-63,1711211760.9910288
2024-03-23 16:36:01.132105,F3:B0:D4:A4:42:E0,-64,1711211761.1321342
2024-03-23 16:36:01.430883,E9:71:D6:A6:52:19,-69,1711211761.4309103
-,-,-,-
2024-03-23 16:36:01.584853,FA:A5:6E:E8:3D:9C,-78,1711211761.5848813
2024-03-23 16:36:01.993903,E4:02:B8:34:EC:F3,-60,1711211761.9939315
2024-03-23 16:36:02.193585,F3:B0:D4:A4:42:E0,-61,1711211762.1936135
-,-,-,-
2024-03-23 16:36:02.590061,FA:A5:6E:E8:3D:9C,-58,1711211762.5900898
2024-03-23 16:36:02.992867,E4:02:B8:34:EC:F3,-62,1711211762.992896
2024-03-23 16:36:03.029597,D7:AB:60:ED:B3:66,-64,1711211763.0296242
-,-,-,-
2024-03-23 16:36:03.133556,F3:B0:D4:A4:42:E0,-60,1711211763.1335826
2024-03-23 16:36:03.452217,E9:71:D6:A6:52:19,-81,1711211763.4522448
2024-03-23 16:36:03.590751,FA:A5:6E:E8:3D:9C,-52,1711211763.590779
-,-,-,-
2024-03-23 16:36:03.993857,E4:02:B8:34:EC:F3,-64,1711211763.993885
2024-03-23 16:36:04.139841,F3:B0:D4:A4:42:E0,-60,1711211764.1398687
2024-03-23 16:36:04.447864,E9:71:D6:A6:52:19,-69,1711211764.4478927
-,-,-,-
2024-03-23 16:36:04.596843,FA:A5:6E:E8:3D:9C,-78,1711211764.596873
2024-03-23 16:36:05.000008,E4:02:B8:34:EC:F3,-60,1711211765.000037
2024-03-23 16:36:05.031848,D7:AB:60:ED:B3:66,-68,1711211765.0318766
-,-,-,-
2024-03-23 16:36:05.140980,F3:B0:D4:A4:42:E0,-64,1711211765.141009
2024-03-23 16:36:05.451802,E9:71:D6:A6:52:19,-71,1711211765.4518306
2024-03-23 16:36:06.007154,E4:02:B8:34:EC:F3,-56,1711211766.0071828
-,-,-,-
2024-03-23 16:36:06.067739,D7:AB:60:ED:B3:66,-65,1711211766.067769
2024-03-23 16:36:06.144346,F3:B0:D4:A4:42:E0,-64,1711211766.1443741
2024-03-23 16:36:06.459786,E9:71:D6:A6:52:19,-70,1711211766.4598157
-,-,-,-
2024-03-23 16:36:06.608892,FA:A5:6E:E8:3D:9C,-58,1711211766.6089203
2024-03-23 16:36:07.011933,E4:02:B8:34:EC:F3,-62,1711211767.0120275
2024-03-23 16:36:07.046152,D7:AB:60:ED:B3:66,-66,1711211767.046181
-,-,-,-
2024-03-23 16:36:07.153962,F3:B0:D4:A4:42:E0,-65,1711211767.1539915
2024-03-23 16:36:07.638189,FA:A5:6E:E8:3D:9C,-52,1711211767.6382186
2024-03-23 16:36:08.014058,E4:02:B8:34:EC:F3,-64,1711211768.0140858
-,-,-,-
2024-03-23 16:36:08.077584,D7:AB:60:ED:B3:66,-64,1711211768.0776134
2024-03-23 16:36:08.155347,F3:B0:D4:A4:42:E0,-61,1711211768.155376
2024-03-23 16:36:08.620850,FA:A5:6E:E8:3D:9C,-52,1711211768.620878
-,-,-,-
2024-03-23 16:36:09.160144,F3:B0:D4:A4:42:E0,-64,1711211769.160173
2024-03-23 16:36:09.473853,E9:71:D6:A6:52:19,-70,1711211769.4738815
2024-03-23 16:36:09.624867,FA:A5:6E:E8:3D:9C,-77,1711211769.6248956
-,-,-,-
2024-03-23 16:36:10.024128,E4:02:B8:34:EC:F3,-60,1711211770.0241566
2024-03-23 16:36:10.062042,D7:AB:60:ED:B3:66,-69,1711211770.062071
2024-03-23 16:36:10.231081,F3:B0:D4:A4:42:E0,-65,1711211770.2311091
-,-,-,-
2024-03-23 16:36:10.477889,E9:71:D6:A6:52:19,-71,1711211770.4779186
2024-03-23 16:36:10.669139,FA:A5:6E:E8:3D:9C,-57,1711211770.6691663
2024-03-23 16:36:11.029026,E4:02:B8:34:EC:F3,-62,1711211771.0290544
-,-,-,-
2024-03-23 16:36:11.065789,D7:AB:60:ED:B3:66,-66,1711211771.0658174
2024-03-23 16:36:11.179747,F3:B0:D4:A4:42:E0,-61,1711211771.179772
2024-03-23 16:36:11.652756,FA:A5:6E:E8:3D:9C,-52,1711211771.652786
-,-,-,-
2024-03-23 16:36:12.037268,E4:02:B8:34:EC:F3,-63,1711211772.0372963
2024-03-23 16:36:12.072368,D7:AB:60:ED:B3:66,-66,1711211772.0723958
2024-03-23 16:36:12.171901,F3:B0:D4:A4:42:E0,-61,1711211772.1719298
-,-,-,-
2024-03-23 16:36:12.493175,E9:71:D6:A6:52:19,-87,1711211772.4932034
2024-03-23 16:36:12.629950,FA:A5:6E:E8:3D:9C,-52,1711211772.6299791
2024-03-23 16:36:13.036913,E4:02:B8:34:EC:F3,-64,1711211773.0369413
-,-,-,-
2024-03-23 16:36:13.072718,D7:AB:60:ED:B3:66,-62,1711211773.0727437
2024-03-23 16:36:13.181890,F3:B0:D4:A4:42:E0,-64,1711211773.1819146
2024-03-23 16:36:13.492979,E9:71:D6:A6:52:19,-68,1711211773.4930072
-,-,-,-
2024-03-23 16:36:13.632845,FA:A5:6E:E8:3D:9C,-76,1711211773.632874
2024-03-23 16:36:14.043795,E4:02:B8:34:EC:F3,-60,1711211774.0438228
2024-03-23 16:36:14.083346,D7:AB:60:ED:B3:66,-63,1711211774.0833747
-,-,-,-
2024-03-23 16:36:14.493878,E9:71:D6:A6:52:19,-69,1711211774.493906
2024-03-23 16:36:14.633958,FA:A5:6E:E8:3D:9C,-58,1711211774.6339865
2024-03-23 16:36:15.053024,E4:02:B8:34:EC:F3,-60,1711211775.0530527
-,-,-,-
2024-03-23 16:36:15.085136,D7:AB:60:ED:B3:66,-69,1711211775.0851638
2024-03-23 16:36:15.189437,F3:B0:D4:A4:42:E0,-64,1711211775.1894631
2024-03-23 16:36:15.495804,E9:71:D6:A6:52:19,-82,1711211775.4958327
-,-,-,-
2024-03-23 16:36:15.639094,FA:A5:6E:E8:3D:9C,-52,1711211775.6391234
2024-03-23 16:36:16.062934,E4:02:B8:34:EC:F3,-60,1711211776.0629618
2024-03-23 16:36:16.091376,D7:AB:60:ED:B3:66,-65,1711211776.091403
-,-,-,-
2024-03-23 16:36:16.190998,F3:B0:D4:A4:42:E0,-60,1711211776.191028
2024-03-23 16:36:16.641766,FA:A5:6E:E8:3D:9C,-78,1711211776.6417944
2024-03-23 16:36:17.069018,E4:02:B8:34:EC:F3,-62,1711211777.069046
-,-,-,-
2024-03-23 16:36:17.097504,D7:AB:60:ED:B3:66,-66,1711211777.0975325
2024-03-23 16:36:17.192932,F3:B0:D4:A4:42:E0,-64,1711211777.1929607
2024-03-23 16:36:17.502869,E9:71:D6:A6:52:19,-69,1711211777.5028973
-,-,-,-
2024-03-23 16:36:17.649912,FA:A5:6E:E8:3D:9C,-78,1711211777.6499426
2024-03-23 16:36:18.076074,E4:02:B8:34:EC:F3,-62,1711211778.0761027
2024-03-23 16:36:18.507831,E9:71:D6:A6:52:19,-69,1711211778.5078602
-,-,-,-
2024-03-23 16:36:18.656842,FA:A5:6E:E8:3D:9C,-58,1711211778.6568708
2024-03-23 16:36:19.076856,E4:02:B8:34:EC:F3,-64,1711211779.076884
2024-03-23 16:36:19.208930,F3:B0:D4:A4:42:E0,-64,1711211779.2089589
-,-,-,-
2024-03-23 16:36:19.581450,E9:71:D6:A6:52:19,-82,1711211779.5814798
2024-03-23 16:36:19.683389,FA:A5:6E:E8:3D:9C,-52,1711211779.6834173
2024-03-23 16:36:20.085210,E4:02:B8:34:EC:F3,-60,1711211780.085239
-,-,-,-
2024-03-23 16:36:20.114173,D7:AB:60:ED:B3:66,-69,1711211780.1142015
2024-03-23 16:36:20.209492,F3:B0:D4:A4:42:E0,-60,1711211780.2095184
2024-03-23 16:36:20.518364,E9:71:D6:A6:52:19,-82,1711211780.5183914
-,-,-,-
2024-03-23 16:36:20.663395,FA:A5:6E:E8:3D:9C,-51,1711211780.6634216
2024-03-23 16:36:21.091162,E4:02:B8:34:EC:F3,-60,1711211781.0911891
2024-03-23 16:36:21.117423,D7:AB:60:ED:B3:66,-66,1711211781.1174517
-,-,-,-
2024-03-23 16:36:21.369809,F3:B0:D4:A4:42:E0,-65,1711211781.3698359
2024-03-23 16:36:21.521456,E9:71:D6:A6:52:19,-69,1711211781.521481
2024-03-23 16:36:21.666169,FA:A5:6E:E8:3D:9C,-77,1711211781.6661987
-,-,-,-
2024-03-23 16:36:22.093249,E4:02:B8:34:EC:F3,-62,1711211782.0932777
2024-03-23 16:36:22.119895,D7:AB:60:ED:B3:66,-63,1711211782.1199245
2024-03-23 16:36:22.218392,F3:B0:D4:A4:42:E0,-64,1711211782.21842
-,-,-,-
2024-03-23 16:36:22.523920,E9:71:D6:A6:52:19,-69,1711211782.52403
2024-03-23 16:36:22.738257,FA:A5:6E:E8:3D:9C,-58,1711211782.7382855
2024-03-23 16:36:23.166376,D7:AB:60:ED:B3:66,-69,1711211783.1664054
-,-,-,-
2024-03-23 16:36:23.231490,F3:B0:D4:A4:42:E0,-65,1711211783.2315197
2024-03-23 16:36:23.686246,FA:A5:6E:E8:3D:9C,-52,1711211783.6862745
2024-03-23 16:36:24.099127,E4:02:B8:34:EC:F3,-61,1711211784.0991547
-,-,-,-
2024-03-23 16:36:24.130539,D7:AB:60:ED:B3:66,-68,1711211784.130567
2024-03-23 16:36:24.232478,F3:B0:D4:A4:42:E0,-64,1711211784.2325027
2024-03-23 16:36:24.533953,E9:71:D6:A6:52:19,-81,1711211784.5339806
-,-,-,-
2024-03-23 16:36:25.102931,E4:02:B8:34:EC:F3,-62,1711211785.1029594
2024-03-23 16:36:25.131420,D7:AB:60:ED:B3:66,-65,1711211785.131448
2024-03-23 16:36:25.234020,F3:B0:D4:A4:42:E0,-60,1711211785.2340488
-,-,-,-
2024-03-23 16:36:25.534875,E9:71:D6:A6:52:19,-68,1711211785.5349045
2024-03-23 16:36:26.103029,E4:02:B8:34:EC:F3,-65,1711211786.103058
2024-03-23 16:36:26.137378,D7:AB:60:ED:B3:66,-63,1711211786.1374073
-,-,-,-
2024-03-23 16:36:26.242933,F3:B0:D4:A4:42:E0,-60,1711211786.2429616
2024-03-23 16:36:26.538878,E9:71:D6:A6:52:19,-69,1711211786.5389078
2024-03-23 16:36:26.683918,FA:A5:6E:E8:3D:9C,-58,1711211786.6839962
-,-,-,-
2024-03-23 16:36:27.104933,E4:02:B8:34:EC:F3,-60,1711211787.1049619
2024-03-23 16:36:27.141943,D7:AB:60:ED:B3:66,-63,1711211787.141971
2024-03-23 16:36:27.554219,E9:71:D6:A6:52:19,-85,1711211787.5542476
-,-,-,-
2024-03-23 16:36:27.689970,FA:A5:6E:E8:3D:9C,-52,1711211787.6899993
2024-03-23 16:36:28.110227,E4:02:B8:34:EC:F3,-61,1711211788.1102567
2024-03-23 16:36:28.144423,D7:AB:60:ED:B3:66,-68,1711211788.144452
-,-,-,-
2024-03-23 16:36:28.300036,F3:B0:D4:A4:42:E0,-65,1711211788.3000643
2024-03-23 16:36:28.544954,E9:71:D6:A6:52:19,-68,1711211788.5449822
2024-03-23 16:36:28.695105,FA:A5:6E:E8:3D:9C,-52,1711211788.6951332
-,-,-,-
2024-03-23 16:36:29.116078,E4:02:B8:34:EC:F3,-62,1711211789.116108
2024-03-23 16:36:29.262478,F3:B0:D4:A4:42:E0,-65,1711211789.2625077
2024-03-23 16:36:29.552929,E9:71:D6:A6:52:19,-68,1711211789.552958
-,-,-,-
2024-03-23 16:36:29.699023,FA:A5:6E:E8:3D:9C,-76,1711211789.6990514
2024-03-23 16:36:30.117923,E4:02:B8:34:EC:F3,-65,1711211790.1179512
2024-03-23 16:36:30.554109,E9:71:D6:A6:52:19,-69,1711211790.5541384
-,-,-,-
2024-03-23 16:36:30.699777,FA:A5:6E:E8:3D:9C,-58,1711211790.699807
2024-03-23 16:36:31.206438,E4:02:B8:34:EC:F3,-61,1711211791.2064655
2024-03-23 16:36:31.274433,F3:B0:D4:A4:42:E0,-60,1711211791.2744622
-,-,-,-
2024-03-23 16:36:31.734415,FA:A5:6E:E8:3D:9C,-52,1711211791.734443
2024-03-23 16:36:32.155456,E4:02:B8:34:EC:F3,-59,1711211792.1554837
2024-03-23 16:36:32.162439,D7:AB:60:ED:B3:66,-69,1711211792.1624665
-,-,-,-
2024-03-23 16:36:32.278971,F3:B0:D4:A4:42:E0,-65,1711211792.2790008
2024-03-23 16:36:32.566008,E9:71:D6:A6:52:19,-81,1711211792.5660362
2024-03-23 16:36:32.711888,FA:A5:6E:E8:3D:9C,-52,1711211792.7119167
-,-,-,-
2024-03-23 16:36:33.127113,E4:02:B8:34:EC:F3,-61,1711211793.1271436
2024-03-23 16:36:33.222666,D7:AB:60:ED:B3:66,-66,1711211793.2226942
2024-03-23 16:36:33.286284,F3:B0:D4:A4:42:E0,-64,1711211793.2863123
-,-,-,-
2024-03-23 16:36:33.714178,FA:A5:6E:E8:3D:9C,-78,1711211793.7142076
2024-03-23 16:36:34.131369,E4:02:B8:34:EC:F3,-64,1711211794.1313946
2024-03-23 16:36:34.167821,D7:AB:60:ED:B3:66,-62,1711211794.1678476
-,-,-,-
2024-03-23 16:36:34.294485,F3:B0:D4:A4:42:E0,-65,1711211794.2945106
2024-03-23 16:36:34.714260,FA:A5:6E:E8:3D:9C,-58,1711211794.7142873
2024-03-23 16:36:35.169152,D7:AB:60:ED:B3:66,-66,1711211795.1691794
-,-,-,-
2024-03-23 16:36:35.299510,F3:B0:D4:A4:42:E0,-64,1711211795.299539
2024-03-23 16:36:35.578062,E9:71:D6:A6:52:19,-66,1711211795.5780907
2024-03-23 16:36:35.717314,FA:A5:6E:E8:3D:9C,-52,1711211795.7173421
-,-,-,-
2024-03-23 16:36:36.145115,E4:02:B8:34:EC:F3,-60,1711211796.1451433
2024-03-23 16:36:36.177282,D7:AB:60:ED:B3:66,-69,1711211796.1773098
2024-03-23 16:36:36.346224,F3:B0:D4:A4:42:E0,-59,1711211796.3462517
-,-,-,-
2024-03-23 16:36:36.584925,E9:71:D6:A6:52:19,-78,1711211796.5849547
2024-03-23 16:36:36.721886,FA:A5:6E:E8:3D:9C,-76,1711211796.7219145
2024-03-23 16:36:37.146860,E4:02:B8:34:EC:F3,-62,1711211797.1468887
-,-,-,-
2024-03-23 16:36:37.377794,F3:B0:D4:A4:42:E0,-63,1711211797.3778238
2024-03-23 16:36:37.689494,E9:71:D6:A6:52:19,-69,1711211797.689521
2024-03-23 16:36:37.742410,FA:A5:6E:E8:3D:9C,-57,1711211797.7424395
-,-,-,-
2024-03-23 16:36:38.183120,E4:02:B8:34:EC:F3,-65,1711211798.18315
2024-03-23 16:36:38.186648,D7:AB:60:ED:B3:66,-63,1711211798.1866767
2024-03-23 16:36:38.318628,F3:B0:D4:A4:42:E0,-65,1711211798.3186545
-,-,-,-
2024-03-23 16:36:38.593969,E9:71:D6:A6:52:19,-68,1711211798.593997
2024-03-23 16:36:38.732234,FA:A5:6E:E8:3D:9C,-58,1711211798.7322626
2024-03-23 16:36:39.159789,E4:02:B8:34:EC:F3,-65,1711211799.1598172
-,-,-,-
2024-03-23 16:36:39.192498,D7:AB:60:ED:B3:66,-63,1711211799.1925256
2024-03-23 16:36:39.325230,F3:B0:D4:A4:42:E0,-65,1711211799.325259
2024-03-23 16:36:39.602849,E9:71:D6:A6:52:19,-69,1711211799.6028776
-,-,-,-
2024-03-23 16:36:39.733965,FA:A5:6E:E8:3D:9C,-52,1711211799.7339947
2024-03-23 16:36:40.314428,D7:AB:60:ED:B3:66,-69,1711211800.3144557
2024-03-23 16:36:40.330308,F3:B0:D4:A4:42:E0,-64,1711211800.3303363
-,-,-,-
2024-03-23 16:36:40.736958,FA:A5:6E:E8:3D:9C,-76,1711211800.7369857
2024-03-23 16:36:41.169814,E4:02:B8:34:EC:F3,-60,1711211801.169841
2024-03-23 16:36:41.204644,D7:AB:60:ED:B3:66,-69,1711211801.2046723
-,-,-,-
2024-03-23 16:36:41.332949,F3:B0:D4:A4:42:E0,-60,1711211801.332978
2024-03-23 16:36:41.615221,E9:71:D6:A6:52:19,-81,1711211801.6152496
2024-03-23 16:36:41.736056,FA:A5:6E:E8:3D:9C,-58,1711211801.7360847
-,-,-,-
2024-03-23 16:36:42.171324,E4:02:B8:34:EC:F3,-62,1711211802.1713524
2024-03-23 16:36:42.211925,D7:AB:60:ED:B3:66,-65,1711211802.2120063
2024-03-23 16:36:42.334987,F3:B0:D4:A4:42:E0,-65,1711211802.3350165
-,-,-,-
2024-03-23 16:36:42.616991,E9:71:D6:A6:52:19,-69,1711211802.617019
2024-03-23 16:36:42.737868,FA:A5:6E:E8:3D:9C,-52,1711211802.7378962
2024-03-23 16:36:43.178884,E4:02:B8:34:EC:F3,-62,1711211803.178913
-,-,-,-
2024-03-23 16:36:43.216497,D7:AB:60:ED:B3:66,-65,1711211803.2165256
2024-03-23 16:36:43.344392,F3:B0:D4:A4:42:E0,-65,1711211803.3444166
2024-03-23 16:36:43.621879,E9:71:D6:A6:52:19,-69,1711211803.6219077
-,-,-,-
2024-03-23 16:36:43.746057,FA:A5:6E:E8:3D:9C,-52,1711211803.746086
2024-03-23 16:36:44.182899,E4:02:B8:34:EC:F3,-65,1711211804.1829276
2024-03-23 16:36:44.219384,D7:AB:60:ED:B3:66,-63,1711211804.2194128
-,-,-,-
2024-03-23 16:36:44.346940,F3:B0:D4:A4:42:E0,-64,1711211804.3469691
2024-03-23 16:36:44.624855,E9:71:D6:A6:52:19,-69,1711211804.6248841
2024-03-23 16:36:44.749094,FA:A5:6E:E8:3D:9C,-75,1711211804.7491221
-,-,-,-
2024-03-23 16:36:45.189002,E4:02:B8:34:EC:F3,-60,1711211805.1890306
2024-03-23 16:36:45.219871,D7:AB:60:ED:B3:66,-68,1711211805.2198985
2024-03-23 16:36:45.348916,F3:B0:D4:A4:42:E0,-60,1711211805.3489451
-,-,-,-
2024-03-23 16:36:45.631798,E9:71:D6:A6:52:19,-81,1711211805.631827
2024-03-23 16:36:45.759204,FA:A5:6E:E8:3D:9C,-75,1711211805.7592328
2024-03-23 16:36:46.197093,E4:02:B8:34:EC:F3,-60,1711211806.1971214
-,-,-,-
2024-03-23 16:36:46.226462,D7:AB:60:ED:B3:66,-66,1711211806.2264915
2024-03-23 16:36:46.357833,F3:B0:D4:A4:42:E0,-60,1711211806.3578613
2024-03-23 16:36:46.759470,E9:71:D6:A6:52:19,-82,1711211806.7594976
-,-,-,-
2024-03-23 16:36:47.201885,E4:02:B8:34:EC:F3,-62,1711211807.2019138
2024-03-23 16:36:47.234374,D7:AB:60:ED:B3:66,-65,1711211807.2344017
2024-03-23 16:36:47.364382,F3:B0:D4:A4:42:E0,-65,1711211807.3644104
-,-,-,-
2024-03-23 16:36:47.638847,E9:71:D6:A6:52:19,-69,1711211807.6388767
2024-03-23 16:36:47.765045,FA:A5:6E:E8:3D:9C,-52,1711211807.7650726
2024-03-23 16:36:48.207026,E4:02:B8:34:EC:F3,-65,1711211808.2070546
-,-,-,-
2024-03-23 16:36:48.235521,D7:AB:60:ED:B3:66,-63,1711211808.2355509
2024-03-23 16:36:48.371848,F3:B0:D4:A4:42:E0,-65,1711211808.371878
2024-03-23 16:36:48.642913,E9:71:D6:A6:52:19,-69,1711211808.6429424
-,-,-,-
2024-03-23 16:36:48.773349,FA:A5:6E:E8:3D:9C,-52,1711211808.7733755
2024-03-23 16:36:49.213812,E4:02:B8:34:EC:F3,-65,1711211809.2138405
2024-03-23 16:36:49.242337,D7:AB:60:ED:B3:66,-69,1711211809.2423654
-,-,-,-
2024-03-23 16:36:49.373919,F3:B0:D4:A4:42:E0,-64,1711211809.373948
2024-03-23 16:36:49.659903,E9:71:D6:A6:52:19,-79,1711211809.6599314
2024-03-23 16:36:50.376883,F3:B0:D4:A4:42:E0,-61,1711211810.376912
2024-03-23 16:36:50.746447,E9:71:D6:A6:52:19,-69,1711211810.7464752
2024-03-23 16:36:50.788335,FA:A5:6E:E8:3D:9C,-76,1711211810.7883623
-,-,-,-
2024-03-23 16:36:51.226812,E4:02:B8:34:EC:F3,-60,1711211811.226841
2024-03-23 16:36:51.375856,F3:B0:D4:A4:42:E0,-65,1711211811.3758843
2024-03-23 16:36:51.653845,E9:71:D6:A6:52:19,-69,1711211811.653874
-,-,-,-
2024-03-23 16:36:51.788198,FA:A5:6E:E8:3D:9C,-58,1711211811.788226
2024-03-23 16:36:52.231678,E4:02:B8:34:EC:F3,-62,1711211812.2317066
2024-03-23 16:36:52.256283,D7:AB:60:ED:B3:66,-64,1711211812.2563117
-,-,-,-
2024-03-23 16:36:52.378904,F3:B0:D4:A4:42:E0,-65,1711211812.3789327
2024-03-23 16:36:52.657939,E9:71:D6:A6:52:19,-69,1711211812.6579676
2024-03-23 16:36:52.790965,FA:A5:6E:E8:3D:9C,-52,1711211812.790993
-,-,-,-
2024-03-23 16:36:53.241044,E4:02:B8:34:EC:F3,-62,1711211813.2410731
2024-03-23 16:36:53.382917,F3:B0:D4:A4:42:E0,-60,1711211813.3829453
2024-03-23 16:36:53.662947,E9:71:D6:A6:52:19,-81,1711211813.6629765
-,-,-,-
2024-03-23 16:36:53.794847,FA:A5:6E:E8:3D:9C,-76,1711211813.7948763
2024-03-23 16:36:54.246874,E4:02:B8:34:EC:F3,-65,1711211814.2469018
2024-03-23 16:36:54.261324,D7:AB:60:ED:B3:66,-65,1711211814.2613516
-,-,-,-
2024-03-23 16:36:54.388078,F3:B0:D4:A4:42:E0,-60,1711211814.3881066
2024-03-23 16:36:54.663866,E9:71:D6:A6:52:19,-69,1711211814.6638935
2024-03-23 16:36:54.798157,FA:A5:6E:E8:3D:9C,-52,1711211814.7981849
-,-,-,-
